21171,1.12571 
21172,1.19884 
21173,1.31009 
21174,1.44404 
21175,1.59272 
21176,1.67446 
21177,1.69600 
21178,1.62283 
21179,1.44693 
21180,1.22697 
21181,0.96436 
21182,0.78282 
21183,0.66401 
21184,0.55996 
21185,0.47912 
21186,0.42317 
21187,0.39886 
21188,0.39174 
21189,0.39536 
21190,0.35543 
21191,0.27141 
21192,0.21122 
21193,0.16027 
21194,0.11431 
21195,0.08724 
21196,0.07430 
21197,0.06243 
21198,0.06288 
21199,0.07572 
21200,0.08875 
21201,0.10172 
21202,0.10350 
21203,0.09319 
21204,0.08302 
21205,0.07276 
21206,0.05703 
21207,0.04076 
21208,0.02711 
21209,0.01333 
21210,0.00622 
21211,0.00213 
21212,0.00000 
21213,0.00000 
21214,0.00000 
21215,0.00000 
21216,0.00000 
21217,0.00000 
21218,0.00000 
21219,0.00000 
21220,0.00000 
21221,0.00000 
21222,0.00000 
21223,0.00000 
21224,0.00000 
21225,0.00000 
21226,0.00000 
21227,0.00000 
21228,0.00000 
21229,0.00000 
21230,0.00000 
21231,0.00000 
21232,0.00000 
21233,0.00000 
21234,0.00218 
21235,0.00638 
21236,0.01058 
21237,0.02746 
21238,0.03906 
21239,0.04807 
21240,0.06361 
21241,0.07951 
21242,0.10244 
21243,0.13888 
21244,0.16581 
21245,0.17053 
21246,0.18310 
21247,0.21128 
21248,0.25526 
21249,0.34491 
21250,0.45229 
21251,0.54189 
21252,0.55786 
21253,0.48387 
21254,0.44992 
21255,0.45505 
21256,0.43835 
21257,0.41114 
21258,0.33590 
21259,0.24513 
21260,0.21317 
21261,0.22827 
21262,0.23509 
21263,0.22955 
21264,0.24835 
21265,0.30572 
21266,0.38313 
21267,0.46195 
21268,0.47395 
21269,0.41928 
21270,0.39283 
21271,0.39631 
21272,0.35613 
21273,0.27120 
21274,0.19298 
21275,0.12631 
21276,0.11062 
21277,0.13729 
21278,0.14083 
21279,0.11669 
21280,0.10343 
21281,0.10008 
21282,0.10085 
21283,0.10599 
21284,0.11158 
21285,0.11910 
21286,0.12979 
21287,0.14194 
21288,0.14155 
21289,0.12926 
21290,0.13197 
21291,0.16554 
21292,0.20853 
21293,0.29585 
21294,0.34489 
21295,0.34746 
21296,0.35007 
21297,0.35271 
21298,0.36300 
21299,0.38097 
21300,0.40302 
21301,0.42683 
21302,0.41604 
21303,0.37451 
21304,0.34119 
21305,0.30769 
21306,0.29199 
21307,0.29427 
21308,0.29582 
21309,0.29815 
21310,0.30371 
21311,0.31287 
21312,0.32168 
21313,0.33197 
21314,0.37125 
21315,0.44066 
21316,0.53158 
21317,0.62976 
21318,0.66430 
21319,0.63178 
21320,0.59866 
21321,0.56668 
21322,0.59206 
21323,0.67838 
21324,0.76394 
21325,0.86368 
21326,0.95970 
21327,1.04668 
21328,1.13001 
21329,1.21456 
21330,1.37466 
21331,1.60117 
21332,1.81155 
21333,2.00995 
21334,1.97129 
21335,1.70050 
21336,1.43510 
21337,1.15451 
21338,1.04325 
21339,1.10535 
21340,1.17366 
21341,1.24701 
21342,1.25266 
21343,1.18205 
21344,1.07984 
21345,0.94395 
21346,0.85644 
21347,0.79954 
21348,0.78082 
21349,0.80506 
21350,0.83671 
21351,0.86890 
21352,0.85506 
21353,0.80358 
21354,0.76603 
21355,0.74383 
21356,0.72185 
21357,0.70078 
21358,0.66977 
21359,0.63505 
21360,0.62966 
21361,0.71573 
21362,0.86916 
21363,1.02605 
21364,1.01758 
21365,0.84280 
21366,0.68884 
21367,0.61907 
21368,0.63431 
21369,0.67445 
21370,0.66010 
21371,0.58455 
21372,0.52312 
21373,0.52003 
21374,0.53845 
21375,0.54891 
21376,0.52826 
21377,0.47687 
21378,0.46976 
21379,0.50353 
21380,0.53301 
21381,0.55864 
21382,0.48927 
21383,0.33399 
21384,0.23066 
21385,0.15570 
21386,0.11339 
21387,0.11030 
21388,0.12933 
21389,0.15089 
21390,0.16498 
21391,0.17195 
21392,0.17899 
21393,0.18658 
21394,0.19534 
21395,0.20525 
21396,0.21605 
21397,0.23431 
21398,0.33095 
21399,0.55399 
21400,0.83744 
21401,1.13586 
21402,1.33178 
21403,1.43904 
21404,1.54708 
21405,1.65370 
21406,1.67703 
21407,1.61387 
21408,1.54468 
21409,1.47149 
21410,1.31145 
21411,1.05191 
21412,0.77423 
21413,0.53837 
21414,0.40861 
21415,0.35850 
21416,0.30579 
21417,0.26267 
21418,0.24989 
21419,0.25244 
21420,0.25589 
21421,0.25856 
21422,0.24683 
21423,0.22153 
21424,0.19555 
21425,0.17029 
21426,0.17550 
21427,0.21119 
21428,0.24701 
21429,0.28186 
21430,0.28556 
21431,0.25244 
21432,0.22821 
21433,0.20511 
21434,0.20581 
21435,0.22911 
21436,0.26671 
21437,0.31893 
21438,0.40689 
21439,0.56379 
21440,0.70657 
21441,0.81802 
21442,0.79101 
21443,0.65142 
21444,0.56076 
21445,0.55090 
21446,0.60006 
21447,0.70366 
21448,0.75621 
21449,0.77558 
21450,0.78529 
21451,0.77641 
21452,0.79978 
21453,0.85529 
21454,0.90531 
21455,0.94967 
21456,0.94812 
21457,0.90097 
21458,0.84926 
21459,0.79506 
21460,0.75797 
21461,0.73765 
21462,0.71236 
21463,0.68266 
21464,0.69319 
21465,0.73677 
21466,0.77892 
21467,0.81760 
21468,0.82473 
21469,0.79722 
21470,0.79251 
21471,0.80217 
21472,0.73998 
21473,0.63803 
21474,0.56897 
21475,0.52843 
21476,0.50248 
21477,0.48117 
21478,0.45315 
21479,0.41867 
21480,0.39295 
21481,0.37747 
21482,0.33916 
21483,0.29565 
21484,0.26802 
21485,0.24143 
21486,0.25077 
21487,0.29531 
21488,0.34031 
21489,0.39262 
21490,0.45615 
21491,0.52035 
21492,0.58523 
21493,0.65701 
21494,0.64957 
21495,0.56342 
21496,0.48224 
21497,0.39888 
21498,0.34654 
21499,0.30174 
21500,0.25618 
21501,0.21902 
21502,0.21699 
21503,0.23962 
21504,0.27654 
21505,0.31590 
21506,0.34631 
21507,0.36744 
21508,0.38757 
21509,0.40891 
21510,0.38792 
21511,0.32358 
21512,0.25921 
21513,0.22338 
21514,0.20620 
21515,0.20820 
21516,0.20958 
21517,0.21165 
21518,0.18652 
21519,0.14059 
21520,0.10330 
21521,0.06643 
21522,0.05414 
21523,0.05416 
21524,0.05400 
21525,0.05402 
21526,0.05368 
21527,0.05507 
21528,0.05849 
21529,0.06200 
21530,0.06224 
21531,0.05940 
21532,0.05306 
21533,0.04959 
21534,0.05261 
21535,0.06193 
21536,0.06037 
21537,0.04868 
21538,0.03645 
21539,0.02388 
21540,0.02717 
21541,0.05006 
21542,0.06862 
21543,0.08201 
21544,0.10944 
21545,0.15430 
21546,0.18827 
21547,0.20882 
21548,0.22981 
21549,0.25018 
21550,0.27218 
21551,0.29454 
21552,0.29995 
21553,0.28687 
21554,0.28167 
21555,0.28347 
21556,0.28588 
21557,0.28950 
21558,0.29740 
21559,0.31077 
21560,0.28480 
21561,0.21619 
21562,0.15205 
21563,0.09268 
21564,0.07779 
21565,0.10782 
21566,0.13300 
21567,0.15337 
21568,0.15143 
21569,0.12746 
21570,0.10436 
21571,0.08214 
21572,0.07015 
21573,0.06937 
21574,0.07083 
21575,0.07298 
21576,0.06347 
21577,0.04222 
21578,0.01533 
21579,0.00000 
21580,0.00000 
21581,0.00000 
21582,0.00000 
21583,0.00000 
21584,0.00000 
21585,0.00000 
21586,0.00000 
21587,0.00000 
21588,0.00000 
21589,0.00000 
21590,0.00000 
21591,0.00000 
21592,0.00000 
21593,0.00000 
21594,0.00000 
21595,0.00000 
21596,0.00000 
21597,0.00000 
21598,0.00000 
21599,0.00000 
21600,0.00000 
21601,0.00000 
21602,0.00000 
21603,0.00306 
21604,0.00693 
21605,0.01188 
21606,0.03558 
21607,0.06686 
21608,0.11345 
21609,0.16717 
21610,0.19748 
21611,0.19167 
21612,0.18519 
21613,0.17918 
21614,0.17251 
21615,0.16525 
21616,0.15844 
21617,0.15157 
21618,0.16485 
21619,0.20032 
21620,0.23504 
21621,0.26993 
21622,0.34318 
21623,0.43004 
21624,0.53291 
21625,0.65604 
21626,0.68730 
21627,0.63951 
21628,0.59527 
21629,0.52839 
21630,0.44287 
21631,0.38363 
21632,0.33310 
21633,0.29296 
21634,0.29443 
21635,0.33023 
21636,0.33692 
21637,0.32431 
21638,0.28876 
21639,0.23158 
21640,0.22491 
21641,0.26628 
21642,0.31152 
21643,0.36019 
21644,0.40110 
21645,0.43608 
21646,0.47853 
21647,0.53034 
21648,0.55222 
21649,0.55059 
21650,0.56270 
21651,0.58213 
21652,0.57920 
21653,0.55290 
21654,0.55258 
21655,0.57583 
21656,0.57139 
21657,0.54412 
21658,0.48912 
21659,0.46093 
21660,0.49047 
21661,0.56882 
21662,0.65710 
21663,0.70007 
21664,0.63254 
21665,0.47553 
21666,0.36783 
21667,0.30823 
21668,0.27270 
21669,0.25671 
21670,0.21028 
21671,0.17010 
21672,0.14648 
21673,0.12238 
21674,0.12564 
21675,0.15508 
21676,0.18391 
21677,0.23089 
21678,0.23770 
21679,0.19430 
21680,0.16975 
21681,0.14450 
21682,0.12511 
21683,0.11157 
21684,0.10136 
21685,0.09105 
21686,0.07738 
21687,0.06030 
21688,0.04587 
21689,0.03486 
21690,0.02441 
21691,0.01451 
21692,0.00815 
21693,0.00607 
21694,0.00461 
21695,0.00377 
21696,0.00288 
21697,0.00194 
21698,0.00024 
21699,0.00000 
21700,0.00000 
21701,0.00000 
21702,0.00000 
21703,0.00000 
21704,0.00000 
21705,0.00000 
21706,0.00136 
21707,0.00396 
21708,0.00659 
21709,0.00925 
21710,0.01182 
21711,0.01908 
21712,0.02638 
21713,0.03373 
21714,0.04282 
21715,0.05374 
21716,0.06445 
21717,0.08082 
21718,0.09607 
21719,0.11306 
21720,0.13468 
21721,0.15634 
21722,0.18396 
21723,0.22101 
21724,0.24651 
21725,0.26047 
21726,0.24736 
21727,0.21299 
21728,0.18040 
21729,0.14268 
21730,0.12155 
21731,0.10572 
21732,0.11639 
21733,0.15177 
21734,0.17989 
21735,0.20059 
21736,0.20033 
21737,0.18839 
21738,0.18842 
21739,0.20411 
21740,0.21594 
21741,0.21551 
21742,0.20423 
21743,0.17663 
21744,0.18385 
21745,0.22419 
21746,0.26407 
21747,0.30219 
21748,0.31697 
21749,0.30792 
21750,0.30484 
21751,0.30713 
21752,0.33075 
21753,0.37408 
21754,0.42786 
21755,0.49401 
21756,0.50373 
21757,0.45941 
21758,0.40967 
21759,0.36458 
21760,0.34501 
21761,0.36073 
21762,0.39403 
21763,0.42419 
21764,0.39386 
21765,0.32745 
21766,0.30332 
21767,0.31115 
21768,0.34546 
21769,0.42310 
21770,0.48008 
21771,0.51980 
21772,0.56383 
21773,0.61935 
21774,0.66194 
21775,0.69330 
21776,0.72342 
21777,0.75562 
21778,0.74138 
21779,0.68012 
21780,0.61853 
21781,0.56372 
21782,0.53122 
21783,0.51870 
21784,0.50728 
21785,0.49448 
21786,0.45068 
21787,0.37695 
21788,0.32369 
21789,0.26893 
21790,0.21412 
21791,0.18110 
21792,0.14609 
21793,0.11590 
21794,0.09851 
21795,0.09103 
21796,0.08350 
21797,0.07593 
21798,0.08318 
21799,0.10517 
21800,0.12793 
21801,0.15375 
21802,0.18331 
21803,0.21090 
21804,0.23883 
21805,0.27057 
21806,0.27925 
21807,0.25504 
21808,0.23644 
21809,0.21841 
21810,0.20933 
21811,0.20873 
21812,0.20813 
21813,0.20754 
21814,0.20692 
21815,0.20502 
21816,0.20570 
21817,0.20564 
21818,0.21060 
21819,0.21952 
21820,0.23516 
21821,0.25619 
21822,0.26498 
21823,0.26241 
21824,0.27041 
21825,0.28796 
21826,0.30106 
21827,0.30750 
21828,0.32255 
21829,0.34555 
21830,0.40202 
21831,0.49368 
21832,0.52305 
21833,0.48932 
21834,0.46530 
21835,0.45847 
21836,0.42618 
21837,0.37818 
21838,0.34267 
21839,0.31627 
21840,0.28973 
21841,0.26319 
21842,0.23178 
21843,0.20153 
21844,0.19160 
21845,0.19976 
21846,0.20975 
21847,0.21759 
21848,0.20903 
21849,0.18296 
21850,0.15996 
21851,0.14002 
21852,0.13643 
21853,0.15325 
21854,0.15182 
21855,0.13134 
21856,0.12857 
21857,0.14384 
21858,0.16665 
21859,0.19492 
21860,0.17509 
21861,0.11677 
21862,0.07377 
21863,0.04405 
21864,0.02465 
21865,0.01817 
21866,0.01549 
21867,0.01288 
21868,0.01024 
21869,0.00831 
21870,0.00835 
21871,0.01041 
21872,0.01322 
21873,0.01610 
21874,0.01757 
21875,0.01766 
21876,0.01775 
21877,0.01779 
21878,0.02357 
21879,0.03511 
21880,0.04678 
21881,0.06211 
21882,0.06695 
21883,0.05835 
21884,0.05092 
21885,0.04537 
21886,0.04317 
21887,0.04432 
21888,0.04566 
21889,0.04695 
21890,0.05861 
21891,0.09146 
21892,0.12569 
21893,0.16734 
21894,0.19524 
21895,0.20479 
21896,0.21456 
21897,0.22389 
21898,0.23974 
21899,0.26046 
21900,0.29643 
21901,0.33388 
21902,0.38832 
21903,0.45954 
21904,0.55269 
21905,0.65075 
21906,0.75607 
21907,0.88065 
21908,1.00787 
21909,1.13696 
21910,1.15222 
21911,1.06763 
21912,0.98450 
21913,0.89982 
21914,0.81792 
21915,0.75308 
21916,0.68106 
21917,0.59315 
21918,0.53877 
21919,0.48557 
21920,0.43498 
21921,0.39069 
21922,0.36017 
21923,0.34176 
21924,0.34668 
21925,0.37407 
21926,0.42197 
21927,0.49193 
21928,0.48367 
21929,0.39845 
21930,0.30321 
21931,0.20752 
21932,0.18916 
21933,0.24047 
21934,0.28185 
21935,0.31374 
21936,0.34478 
21937,0.38944 
21938,0.43062 
21939,0.45494 
21940,0.46010 
21941,0.45328 
21942,0.46059 
21943,0.49148 
21944,0.48122 
21945,0.43082 
21946,0.39618 
21947,0.37634 
21948,0.34436 
21949,0.30094 
21950,0.25213 
21951,0.21138 
21952,0.19055 
21953,0.17858 
21954,0.16739 
21955,0.15644 
21956,0.13249 
21957,0.09717 
21958,0.06405 
21959,0.03208 
21960,0.01220 
21961,0.00386 
21962,0.00000 
21963,0.00000 
21964,0.00000 
21965,0.00000 
21966,0.00000 
21967,0.00000 
21968,0.00000 
21969,0.00000 
21970,0.00000 
21971,0.00000 
21972,0.00000 
21973,0.00000 
21974,0.00000 
21975,0.00000 
21976,0.00000 
21977,0.00000 
21978,0.00000 
21979,0.00000 
21980,0.00000 
21981,0.00000 
21982,0.00000 
21983,0.00000 
21984,0.00000 
21985,0.00000 
21986,0.00000 
21987,0.00000 
21988,0.00000 
21989,0.00000 
21990,0.00000 
21991,0.00000 
21992,0.00000 
21993,0.00000 
21994,0.00000 
21995,0.00000 
21996,0.00000 
21997,0.00000 
21998,0.00000 
21999,0.00000 
22000,0.00000 
22001,0.00000 
22002,0.00000 
22003,0.00000 
22004,0.00000 
22005,0.00000 
22006,0.00000 
22007,0.00553 
22008,0.01722 
22009,0.02896 
22010,0.05354 
22011,0.09529 
22012,0.13950 
22013,0.18690 
22014,0.23022 
22015,0.25707 
22016,0.28365 
22017,0.31877 
22018,0.34646 
22019,0.35966 
22020,0.39796 
22021,0.47102 
22022,0.54962 
22023,0.62789 
22024,0.67825 
22025,0.69291 
22026,0.73065 
22027,0.78953 
22028,0.80081 
22029,0.75777 
22030,0.71529 
22031,0.67458 
22032,0.66271 
22033,0.68309 
22034,0.69689 
22035,0.70371 
22036,0.71664 
22037,0.73702 
22038,0.76972 
22039,0.81573 
22040,0.79778 
22041,0.72297 
22042,0.66312 
22043,0.61838 
22044,0.57250 
22045,0.52411 
22046,0.46773 
22047,0.40658 
22048,0.37279 
22049,0.35381 
22050,0.32773 
22051,0.29387 
22052,0.23728 
22053,0.17772 
22054,0.13765 
22055,0.11174 
22056,0.07080 
22057,0.02122 
22058,0.00196 
22059,0.00360 
22060,0.00526 
22061,0.00693 
22062,0.00864 
22063,0.01400 
22064,0.01940 
22065,0.02485 
22066,0.02296 
22067,0.01361 
22068,0.00760 
22069,0.00564 
22070,0.00454 
22071,0.00429 
22072,0.00404 
22073,0.00378 
22074,0.00457 
22075,0.00644 
22076,0.00833 
22077,0.01410 
22078,0.02036 
22079,0.02399 
22080,0.02775 
22081,0.03178 
22082,0.04059 
22083,0.05429 
22084,0.07217 
22085,0.09365 
22086,0.10543 
22087,0.10704 
22088,0.10870 
22089,0.11075 
22090,0.10792 
22091,0.10009 
22092,0.09244 
22093,0.08436 
22094,0.09775 
22095,0.13268 
22096,0.17245 
22097,0.22023 
22098,0.24262 
22099,0.24116 
22100,0.23897 
22101,0.23683 
22102,0.21613 
22103,0.18289 
22104,0.15574 
22105,0.13854 
22106,0.15365 
22107,0.20236 
22108,0.24711 
22109,0.29170 
22110,0.35378 
22111,0.44006 
22112,0.52058 
22113,0.59263 
22114,0.67409 
22115,0.77546 
22116,0.81094 
22117,0.75931 
22118,0.70782 
22119,0.66212 
22120,0.65888 
22121,0.71000 
22122,0.73099 
22123,0.73092 
22124,0.71256 
22125,0.67758 
22126,0.67120 
22127,0.68819 
22128,0.67702 
22129,0.64096 
22130,0.60116 
22131,0.55809 
22132,0.56064 
22133,0.60520 
22134,0.66130 
22135,0.72866 
22136,0.72422 
22137,0.64991 
22138,0.59039 
22139,0.54461 
22140,0.51898 
22141,0.50885 
22142,0.46515 
22143,0.39253 
22144,0.36024 
22145,0.35828 
22146,0.35621 
22147,0.35131 
22148,0.31446 
22149,0.26457 
22150,0.22984 
22151,0.20090 
22152,0.15619 
22153,0.11697 
22154,0.09537 
22155,0.07736 
22156,0.05925 
22157,0.04331 
22158,0.03366 
22159,0.02596 
22160,0.01809 
22161,0.01017 
22162,0.00743 
22163,0.00633 
22164,0.00523 
22165,0.00410 
22166,0.00268 
22167,0.00094 
22168,0.00000 
22169,0.00000 
22170,0.00000 
22171,0.00000 
22172,0.00000 
22173,0.00000 
22174,0.00000 
22175,0.00000 
22176,0.00000 
22177,0.00000 
22178,0.00000 
22179,0.00000 
22180,0.00000 
22181,0.00000 
22182,0.00000 
22183,0.00000 
22184,0.00000 
22185,0.00000 
22186,0.00000 
22187,0.00000 
22188,0.00000 
22189,0.00000 
22190,0.00000 
22191,0.00000 
22192,0.00000 
22193,0.00000 
22194,0.00000 
22195,0.00000 
22196,0.00000 
22197,0.00108 
22198,0.00226 
22199,0.00659 
22200,0.01459 
22201,0.02270 
22202,0.05217 
22203,0.10745 
22204,0.15844 
22205,0.21134 
22206,0.27625 
22207,0.34035 
22208,0.41450 
22209,0.49798 
22210,0.55629 
22211,0.57970 
22212,0.59516 
22213,0.59487 
22214,0.60612 
22215,0.63005 
22216,0.63907 
22217,0.63130 
22218,0.63490 
22219,0.64700 
22220,0.65568 
22221,0.66213 
22222,0.66526 
22223,0.66823 
22224,0.67860 
22225,0.69696 
22226,0.71685 
22227,0.73902 
22228,0.76163 
22229,0.78425 
22230,0.80425 
22231,0.81998 
22232,0.83093 
22233,0.84395 
22234,0.83231 
22235,0.81472 
22236,0.75119 
22237,0.65252 
22238,0.56536 
22239,0.48892 
22240,0.45149 
22241,0.43513 
22242,0.41085 
22243,0.37990 
22244,0.31615 
22245,0.24569 
22246,0.20173 
22247,0.17451 
22248,0.12887 
22249,0.08248 
22250,0.06017 
22251,0.04825 
22252,0.04033 
22253,0.03225 
22254,0.02699 
22255,0.02448 
22256,0.02192 
22257,0.01931 
22258,0.01656 
22259,0.01374 
22260,0.01091 
22261,0.00884 
22262,0.00887 
22263,0.01104 
22264,0.01400 
22265,0.01702 
22266,0.02007 
22267,0.02322 
22268,0.02643 
22269,0.02969 
22270,0.04340 
22271,0.07478 
22272,0.11557 
22273,0.16583 
22274,0.17993 
22275,0.14731 
22276,0.12278 
22277,0.09864 
22278,0.07593 
22279,0.05820 
22280,0.04448 
22281,0.03039 
22282,0.02329 
22283,0.02345 
22284,0.02369 
22285,0.02386 
22286,0.02785 
22287,0.03563 
22288,0.04333 
22289,0.05121 
22290,0.04932 
22291,0.03765 
22292,0.02613 
22293,0.01454 
22294,0.01259 
22295,0.02005 
22296,0.02746 
22297,0.03477 
22298,0.06494 
22299,0.13009 
22300,0.21379 
22301,0.31888 
22302,0.38087 
22303,0.36568 
22304,0.38832 
22305,0.46628 
22306,0.55363 
22307,0.64490 
22308,0.71908 
22309,0.76738 
22310,0.80427 
22311,0.83233 
22312,0.84436 
22313,0.84258 
22314,0.85819 
22315,0.89456 
22316,0.92098 
22317,0.93039 
22318,0.93785 
22319,0.93939 
22320,0.94565 
22321,0.96253 
22322,0.98307 
22323,1.00842 
22324,1.02295 
22325,1.02500 
22326,1.03663 
22327,1.04436 
22328,1.02845 
22329,0.99573 
22330,0.94033 
22331,0.86818 
22332,0.81166 
22333,0.77495 
22334,0.72752 
22335,0.67023 
22336,0.58958 
22337,0.49976 
22338,0.42347 
22339,0.35812 
22340,0.28771 
22341,0.22063 
22342,0.17349 
22343,0.13984 
22344,0.08697 
22345,0.03536 
22346,0.00895 
22347,0.00522 
22348,0.00179 
22349,0.00000 
22350,0.00000 
22351,0.00000 
22352,0.00000 
22353,0.00000 
22354,0.00000 
22355,0.00000 
22356,0.00263 
22357,0.00657 
22358,0.01097 
22359,0.01982 
22360,0.02874 
22361,0.03786 
22362,0.04564 
22363,0.05204 
22364,0.06075 
22365,0.07103 
22366,0.06490 
22367,0.04744 
22368,0.03231 
22369,0.01623 
22370,0.00963 
22371,0.00858 
22372,0.00754 
22373,0.00647 
22374,0.00541 
22375,0.00435 
22376,0.00327 
22377,0.00217 
22378,0.00353 
22379,0.00742 
22380,0.01136 
22381,0.02911 
22382,0.02555 
22383,0.00922 
22384,0.00368 
22385,0.00000 
22386,0.00000 
22387,0.00000 
22388,0.00000 
22389,0.00000 
22390,0.00000 
22391,0.00000 
22392,0.00000 
22393,0.00000 
22394,0.02254 
22395,0.07987 
22396,0.15687 
22397,0.25438 
22398,0.31167 
22399,0.31515 
22400,0.35264 
22401,0.42514 
22402,0.48179 
22403,0.52129 
22404,0.55650 
22405,0.58891 
22406,0.62408 
22407,0.66440 
22408,0.69178 
22409,0.70173 
22410,0.71508 
22411,0.73081 
22412,0.74268 
22413,0.75545 
22414,0.77207 
22415,0.79061 
22416,0.78334 
22417,0.74674 
22418,0.72056 
22419,0.70006 
22420,0.67430 
22421,0.64229 
22422,0.60703 
22423,0.57091 
22424,0.56213 
22425,0.57761 
22426,0.58837 
22427,0.59064 
22428,0.56670 
