0.49477,1,1
0.53004,1,1
0.54206,1,1
0.53164,1,1
0.53054,1,1
0.54671,1,1
0.5833,1,1
0.66898,1,1
0.69791,1,1
0.67287,1,1
0.63385,1,1
0.59379,1,1
0.58332,1,1
0.60814,1,1
0.64602,1,1
0.68648,1,1
0.70266,1,1
0.68014,1,1
0.6456,1,1
0.59655,1,1
0.54332,1,1
0.48338,1,1
0.43694,0,0
0.40459,0,0
0.38872,0,0
0.38113,0,0
0.34703,0,0
0.29517,0,0
0.24422,0,0
0.19439,0,0
0.14953,0,0
0.11127,0,0
0.07838,0,0
0.05783,0,0
0.04246,0,0
0.03313,0,0
0.02773,0,0
0.02098,0,0
0.01423,0,0
0.00738,0,0
0.00744,0,0
0.0145,0,0
0.02168,0,0
0.02906,0,0
0.03102,0,0
0.02759,0,0
0.02412,0,0
0.02061,0,0
0.01792,0,0
0.01614,0,0
0.01435,0,0
0.01254,0,0
0.01076,0,0
0.00898,0,0
0.00717,0,0
0.00584,0,0
0.00575,0,0
0.00589,0,0
0.00605,0,0
0.00621,0,0
0.00631,0,0
0.00633,0,0
0.00635,0,0
0.00635,0,0
0.00596,0,0
0.0051,0,0
0.00424,0,0
0.00334,0,0
0.0016,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.01659,0,0
0.05436,0,0
0.09627,0,0
0.14157,0,0
0.18011,0,0
0.21426,1,1
0.23843,1,1
0.24344,1,1
0.24503,1,1
0.2432,1,1
0.26093,1,1
0.30257,1,1
0.35101,1,1
0.40755,1,1
0.42251,1,1
0.39518,1,1
0.37909,1,1
0.37032,1,1
0.34404,1,1
0.30309,1,1
0.24829,1,1
0.21044,0,0
0.19834,0,0
0.17872,0,0
0.15107,0,0
0.18855,0,0
0.18356,0,0
0.1969,0,0
0.22471,1,1
0.2652,1,1
0.27908,1,1
0.26645,1,1
0.26253,1,1
0.26453,1,1
0.24157,1,1
0.1988,0,0
0.16596,0,0
0.1423,0,0
0.1094,0,0
0.08017,0,0
0.06036,0,0
0.05353,0,0
0.0562,0,0
0.06608,0,0
0.08197,0,0
0.09535,0,0
0.10891,0,0
0.1223,0,0
0.14276,0,0
0.16754,0,0
0.19316,0,0
0.21925,1,0
0.19445,0,0
0.1252,0,0
0.0827,0,0
0.04962,0,0
0.03613,0,0
0.04072,0,0
0.04523,0,0
0.04978,0,0
0.05011,0,0
0.04601,0,0
0.04198,0,0
0.03786,0,0
0.03407,0,0
0.03099,0,0
0.02781,0,0
0.02433,0,0
0.02649,0,0
0.03423,0,0
0.04332,0,0
0.05546,0,0
0.04893,0,0
0.02944,0,0
0.01265,0,0
0.00477,0,0
0.00444,0,0
0.00772,0,0
0.02199,0,0
0.0365,0,0
0.05838,0,0
0.08694,0,0
0.12136,0,0
0.16041,0,0
0.20795,0,0
0.25916,0,0
0.31123,0,0
0.37928,0,0
0.40128,0,0
0.37427,0,0
0.34617,0,0
0.31839,0,0
0.29689,0,0
0.276,0,0
0.25636,0,0
0.23614,0,0
0.25461,0,0
0.33669,0,0
0.4512,0,0
0.59678,0,0
0.68996,1,1
0.71552,1,1
0.83796,1,1
1.07479,1,1
1.16755,1,1
1.123,1,1
1.06827,1,1
1.00419,1,1
0.94301,1,1
0.87764,1,1
0.83159,1,1
0.7898,1,1
0.79324,1,1
0.81554,1,1
0.81583,1,1
0.7941,1,1
0.75628,1,1
0.70454,1,1
0.67029,1,1
0.65667,1,1
0.65545,1,1
0.66524,1,1
0.66156,1,1
0.64141,1,1
0.62601,0,0
0.61141,0,0
0.58773,0,0
0.55968,0,0
0.52576,0,0
0.48654,0,0
0.4323,0,0
0.36829,0,0
0.3394,0,0
0.33444,0,0
0.24929,0,0
0.1288,0,0
0.09261,0,0
0.09074,0,0
0.07525,0,0
0.06827,0,0
0.05558,0,0
0.03111,0,0
0.01452,0,0
0.00416,0,0
0.00221,0,0
0.00183,0,0
0.00144,0,0
0.00105,0,0
0.00186,0,0
0.0039,0,0
0.00597,0,0
0.01525,0,0
0.01628,0,0
0.00848,0,0
0.00505,0,0
0.00339,0,0
0.00173,0,0
4e-05,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.00028,0,0
0.00064,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.00208,0,0
0.00469,0,0
0.00798,0,0
0.0453,0,0
0.11895,0,0
0.21056,0,0
0.31888,0,0
0.3694,0,0
0.35654,0,0
0.36716,0,0
0.39667,0,0
0.43684,0,0
0.48616,1,1
0.52662,1,1
0.55861,1,1
0.603,1,1
0.65781,1,1
0.68899,1,1
0.69106,1,1
0.69573,1,1
0.70356,1,1
0.70274,1,1
0.69315,1,1
0.68949,1,1
0.69362,1,1
0.68736,1,1
0.67279,1,1
0.66129,1,1
0.65626,1,1
0.63592,1,1
0.59911,1,1
0.56854,1,1
0.54142,1,1
0.52084,1,1
0.50338,1,1
0.48891,1,1
0.47114,0,0
0.42808,0,0
0.36551,0,0
0.30699,0,0
0.25067,0,0
0.19432,0,0
0.13802,0,0
0.09006,0,0
0.06016,0,0
0.03905,0,0
0.02799,0,0
0.02473,0,0
0.02301,0,0
0.02128,0,0
0.01949,0,0
0.02506,0,0
0.0409,0,0
0.06147,0,0
0.08428,0,0
0.09883,0,0
0.09917,0,0
0.0998,0,0
0.10014,0,0
0.10078,0,0
0.10142,0,0
0.10237,0,0
0.10333,0,0
0.0874,0,0
0.06164,0,0
0.03698,0,0
0.02087,0,0
0.01296,0,0
0.01326,0,0
0.01356,0,0
0.01388,0,0
0.013,0,0
0.01083,0,0
0.00863,0,0
0.00703,0,0
0.00879,0,0
0.01599,0,0
0.02348,0,0
0.03114,0,0
0.03828,0,0
0.0448,0,0
0.05485,0,0
0.06514,0,0
0.0855,0,0
0.11899,0,0
0.15981,0,0
0.21192,0,0
0.26763,0,0
0.30478,0,0
0.34538,0,0
0.39657,0,0
0.38131,0,0
0.3069,0,0
0.25249,0,0
0.19882,0,0
0.14969,0,0
0.10759,0,0
0.07334,0,0
0.04276,0,0
0.0579,0,0
0.12419,0,0
0.20797,0,0
0.30886,0,0
0.36928,0,0
0.37709,0,0
0.40944,0,0
0.47034,0,0
0.52882,1,1
0.58248,1,1
0.61477,1,1
0.62078,1,1
0.63755,1,1
0.66031,1,1
0.67982,1,1
0.69384,1,1
0.70606,1,1
0.71617,1,1
0.71906,1,1
0.7148,1,1
0.71414,1,1
0.71352,1,1
0.7028,1,1
0.67857,1,1
0.66169,1,1
0.65003,1,1
0.63607,1,1
0.61747,1,1
0.59075,1,1
0.55985,1,1
0.52955,1,1
0.49769,1,1
0.46736,0,0
0.43688,0,0
0.38611,0,0
0.31832,0,0
0.26573,0,0
0.22481,0,0
0.16924,0,0
0.10866,0,0
0.07105,0,0
0.04298,0,0
0.01564,0,0
0.00943,0,0
0.00717,0,0
0.00424,0,0
0.00257,0,0
0.00088,0,0
0.00013,0,0
0.00032,0,0
0.00052,0,0
0.00072,0,0
0.00179,0,0
0.00374,0,0
0.00573,0,0
0.01466,0,0
0.0167,0,0
0.01113,0,0
0.00596,0,0
0.00479,0,0
0.00349,0,0
0.00204,0,0
0.00057,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.00072,0,0
0.00099,0,0
0.00072,0,0
0.00046,0,0
0.00019,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.01799,0,0
0.05747,0,0
0.09442,0,0
0.12444,0,0
0.12798,0,0
0.10869,0,0
0.1148,0,0
0.16097,0,0
0.21496,1,1
0.25765,1,1
0.2874,1,1
0.30436,1,1
0.3372,1,1
0.38516,1,1
0.38566,1,1
0.33548,1,1
0.28945,1,1
0.24698,1,1
0.23283,1,1
0.24816,1,1
0.25849,1,1
0.26287,1,1
0.26266,1,1
0.25715,1,1
0.24811,1,1
0.23495,1,1
0.2448,1,1
0.2746,1,1
0.31463,1,1
0.3622,1,1
0.3401,1,1
0.25399,1,1
0.17116,0,0
0.12397,0,0
0.10529,0,0
0.08237,0,0
0.05476,0,0
0.02386,0,0
0.01196,0,0
0.01816,0,0
0.02416,0,0
0.02712,0,0
0.02026,0,0
0.0051,0,0
0.00554,0,0
0.01933,0,0
0.03477,0,0
0.05865,0,0
0.06661,0,0
0.05798,0,0
0.04925,0,0
0.04054,0,0
0.03104,0,0
0.02127,0,0
0.01144,0,0
0.00524,0,0
0.00506,0,0
0.00858,0,0
0.01667,0,0
0.02479,0,0
0.02392,0,0
0.01382,0,0
0.00584,0,0
0.00371,0,0
0.00234,0,0
0.00173,0,0
0.00108,0,0
0.0004,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.00145,0,0
0.00377,0,0
0.00612,0,0
0.00642,0,0
0.00462,0,0
0.00279,0,0
0.00097,0,0
0.0015,0,0
0.00437,0,0
0.00725,0,0
0.01883,0,0
0.02179,0,0
0.01424,0,0
0.00745,0,0
0.00587,0,0
0.00556,0,0
0.00652,0,0
0.00775,0,0
0.01237,0,0
0.01466,0,0
0.02051,0,0
0.02856,0,0
0.03645,0,0
0.0343,0,0
0.02328,0,0
0.02033,0,0
0.02461,0,0
0.02349,0,0
0.01731,0,0
0.02524,0,0
0.04712,0,0
0.06872,0,0
0.08993,1,1
0.09704,1,1
0.09099,1,1
0.08703,1,1
0.08503,1,1
0.08915,1,1
0.09921,1,1
0.11231,1,1
0.12881,1,1
0.12662,1,1
0.10594,1,1
0.08963,1,1
0.07802,1,1
0.07067,0,0
0.07014,0,0
0.06721,0,0
0.06169,0,0
0.05445,0,0
0.04521,0,0
0.03239,0,0
0.01613,0,0
0.01143,0,0
0.01563,0,0
0.0203,0,0
0.03228,0,0
0.04282,0,0
0.05248,0,0
0.05953,0,0
0.06029,0,0
0.06258,0,0
0.06637,0,0
0.06439,0,0
0.05588,0,0
0.04745,0,0
0.03882,0,0
0.0405,0,0
0.05267,0,0
0.06486,0,0
0.07741,0,0
0.08011,1,0
0.07255,0,0
0.06519,0,0
0.05762,0,0
0.05929,0,0
0.07031,0,0
0.08146,1,1
0.0967,1,1
0.11317,1,1
0.1309,1,1
0.15036,1,1
0.18257,1,1
0.18536,1,1
0.15743,1,1
0.14139,1,1
0.12622,1,1
0.12431,0,0
0.13676,0,0
0.1493,0,0
0.16191,0,0
0.19459,0,0
0.24563,0,0
0.29671,1,1
0.36629,1,1
0.415,1,1
0.43732,1,1
0.45996,1,1
0.48117,1,1
0.49454,1,1
0.49636,1,1
0.49819,1,1
0.50004,1,1
0.47681,1,1
0.43037,1,1
0.38392,1,1
0.33873,1,1
0.28815,1,1
0.22942,0,0
0.17444,0,0
0.14232,0,0
0.14588,0,0
0.19467,0,0
0.26579,0,0
0.34828,1,1
0.40609,1,1
0.42488,1,1
0.4416,1,1
0.45622,1,1
0.43629,1,1
0.38685,1,1
0.34094,1,1
0.29968,1,1
0.26042,0,0
0.2185,0,0
0.17463,0,0
0.14374,0,0
0.11408,0,0
0.09072,0,0
0.06692,0,0
0.04518,0,0
0.02797,0,0
0.01286,0,0
0.00993,0,0
0.01234,0,0
0.01387,0,0
0.0153,0,0
0.01695,0,0
0.01863,0,0
0.02065,0,0
0.02309,0,0
0.02444,0,0
0.02457,0,0
0.02582,0,0
0.0282,0,0
0.02722,0,0
0.02299,0,0
0.01956,0,0
0.01698,0,0
0.01426,0,0
0.01139,0,0
0.00804,0,0
0.00425,0,0
0.00254,0,0
0.00282,0,0
0.00265,0,0
0.00203,0,0
0.00128,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.00054,0,0
0.00155,0,0
0.00256,0,0
0.00358,0,0
0.0039,0,0
0.00351,0,0
0.00312,0,0
0.00272,0,0
0.00356,0,0
0.00568,0,0
0.01361,0,0
0.02384,0,0
0.02823,0,0
0.02685,0,0
0.02531,0,0
0.02378,0,0
0.02578,0,0
0.03159,0,0
0.03735,0,0
0.04453,0,0
0.04076,0,0
0.02962,0,0
0.01823,0,0
0.00725,0,0
0.00532,0,0
0.00384,0,0
0.00234,0,0
0.00082,0,0
5e-05,0,0
5e-05,0,0
5e-05,0,0
5e-05,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.00121,0,0
0.00378,0,0
0.00637,0,0
0.01592,0,0
0.03252,0,0
0.04176,0,0
0.04365,0,0
0.05047,0,0
0.06162,0,0
0.06394,0,0
0.06517,1,0
0.05309,0,0
0.02628,0,0
0.03558,0,0
0.07471,1,1
0.11441,1,1
0.15398,1,1
0.17281,1,1
0.17782,1,1
0.18949,1,1
0.20752,1,1
0.1955,1,1
0.15403,1,1
0.12386,1,1
0.10426,1,1
0.10453,1,1
0.1206,1,1
0.13299,1,1
0.14806,1,1
0.16674,1,1
0.19389,1,1
0.2038,1,1
0.18502,1,1
0.17104,1,1
0.15273,1,1
0.11882,1,1
0.07882,1,1
0.04962,0,0
0.03202,0,0
0.02961,0,0
0.02839,0,0
0.02448,0,0
0.01871,0,0
0.01399,0,0
0.01009,0,0
0.00604,0,0
0.00193,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
5e-05,0,0
5e-05,0,0
5e-05,0,0
5e-05,0,0
0.00058,0,0
0.00163,0,0
0.00269,0,0
0.00375,0,0
0.00612,0,0
0.01717,0,0
0.0349,0,0
0.05649,0,0
0.07011,0,0
0.06991,0,0
0.06945,0,0
0.06925,0,0
0.06394,0,0
0.059,0,0
0.06016,0,0
0.06487,0,0
0.1068,0,0
0.21099,0,0
0.34586,0,0
0.53996,0,0
0.6386,1,0
0.59648,0,0
0.59024,0,0
0.63116,1,1
0.64849,1,1
0.6473,1,1
0.64616,1,1
0.6263,1,1
0.62427,1,1
0.63853,1,1
0.63868,1,1
0.62961,1,1
0.61815,1,1
0.6045,0,1
0.60756,1,1
0.6297,1,1
0.6511,1,1
0.67316,1,1
0.68084,1,1
0.67237,1,1
0.66866,1,1
0.66732,1,1
0.64158,1,1
0.59529,0,0
0.55457,0,0
0.52098,0,0
0.48449,0,0
0.44859,0,0
0.43662,0,0
0.45439,0,0
0.43609,0,0
0.39979,0,0
0.39054,0,0
0.46525,0,0
0.6058,1,1
0.74026,1,1
0.75371,1,1
0.64079,1,1
0.52142,0,0
0.40275,0,0
0.31173,0,0
0.23284,0,0
0.17319,0,0
0.12354,0,0
0.09951,0,0
0.08393,0,0
0.07136,0,0
0.05994,0,0
0.06339,0,0
0.08227,0,0
0.10775,0,0
0.13343,0,0
0.13394,0,0
0.10899,0,0
0.08385,0,0
0.0651,0,0
0.05216,0,0
0.04446,0,0
0.03686,0,0
0.03197,0,0
0.03552,0,0
0.05339,0,0
0.07313,0,0
0.09464,0,0
0.10563,0,0
0.09915,0,0
0.09323,0,0
0.08854,0,0
0.09136,0,0
0.10298,0,0
0.11732,0,0
0.1321,0,0
0.14023,0,0
0.14192,0,0
0.14311,0,0
0.14485,0,0
0.13872,0,0
0.12474,0,0
0.11084,0,0
0.09955,0,0
0.08937,0,0
0.07924,0,0
0.06892,0,0
0.05894,0,0
0.06127,0,0
0.07549,0,0
0.08924,0,0
0.10426,0,0
0.11571,0,0
0.12688,0,0
0.14574,0,0
0.16523,0,0
0.20652,0,0
0.28381,0,0
0.38253,0,0
0.49355,0,0
0.58628,0,0
0.64718,1,1
0.69716,1,1
0.73142,1,1
0.75164,1,1
0.75912,1,1
0.76272,1,1
0.75023,1,1
0.74037,1,1
0.74131,1,1
0.73425,1,1
0.72186,1,1
0.71633,1,1
0.71366,1,1
0.70856,1,1
0.70337,1,1
0.70302,1,1
0.71147,1,1
0.71,1,1
0.70079,1,1
0.68648,1,1
0.67297,1,1
0.65499,1,1
0.63467,1,1
0.61623,1,1
0.60272,0,0
0.57261,0,0
0.53014,0,0
0.49664,0,0
0.4727,0,0
0.42368,0,0
0.35875,0,0
0.29919,0,0
0.24495,0,0
0.19573,0,0
0.14796,0,0
0.10695,0,0
0.07388,0,0
0.0464,0,0
0.02647,0,0
0.01963,0,0
0.02152,0,0
0.02342,0,0
0.02534,0,0
0.03011,0,0
0.04002,0,0
0.05208,0,0
0.06416,0,0
0.0727,0,0
0.0774,0,0
0.08324,0,0
0.08965,0,0
0.09563,0,0
0.10097,0,0
0.10643,0,0
0.11203,0,0
0.11958,0,0
0.12906,0,0
0.1391,0,0
0.14933,0,0
0.14903,0,0
0.13867,0,0
0.12781,0,0
0.11642,0,0
0.12904,0,0
0.16626,0,0
0.23262,1,1
0.30171,1,1
0.32257,1,1
0.28169,1,1
0.2446,1,1
0.20538,1,1
0.16874,0,0
0.13785,0,0
0.10647,0,0
0.083,0,0
0.07132,0,0
0.07134,0,0
0.07163,0,0
0.07192,0,0
0.07972,0,0
0.09477,0,0
0.1113,0,0
0.1314,0,0
0.13741,0,0
0.12986,0,0
0.12257,0,0
0.11552,0,0
0.11928,0,0
0.13697,0,0
0.1589,0,0
0.1804,0,0
0.20619,1,1
0.23476,1,1
0.25137,1,1
0.25667,1,1
0.28885,1,1
0.35029,1,1
0.4456,1,1
0.55523,1,1
0.58955,1,1
0.53986,1,1
0.50505,1,1
0.47887,1,1
0.49215,1,1
0.54711,1,1
0.54083,1,1
0.47719,1,1
0.37455,1,1
0.25617,1,1
0.19208,0,0
0.16375,0,0
0.14677,0,0
0.13292,0,0
0.12598,0,0
0.12204,0,0
0.12219,0,0
0.12716,0,0
0.13631,0,0
0.14978,0,0
0.17143,0,0
0.20216,0,0
0.19128,0,0
0.13921,0,0
0.09325,0,0
0.05391,0,0
0.03868,0,0
0.04671,0,0
0.04684,0,0
0.03996,0,0
0.03405,0,0
0.02616,0,0
0.01873,0,0
0.01176,0,0
0.00577,0,0
0.00174,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.00036,0,0
0.00154,0,0
0.00285,0,0
0.00418,0,0
0.00554,0,0
0.00596,0,0
0.00541,0,0
0.00485,0,0
0.00425,0,0
0.0031,0,0
0.0014,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.00032,0,0
0.00195,0,0
0.00359,0,0
0.00345,0,0
0.00155,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.00362,0,0
0.01192,0,0
0.02191,0,0
0.02485,0,0
0.02093,0,0
0.02104,0,0
0.02638,0,0
0.0252,0,0
0.01758,0,0
0.03136,0,0
0.06601,0,0
0.09515,0,0
0.11924,0,0
0.14261,1,1
0.16445,1,1
0.19449,1,1
0.23297,1,1
0.24587,1,1
0.23499,1,1
0.22365,1,1
0.21241,1,1
0.22479,1,1
0.2601,1,1
0.29942,1,1
0.3419,1,1
0.34478,1,1
0.31016,1,1
0.29172,1,1
0.29019,1,1
0.26696,1,1
0.22125,1,1
0.17011,1,1
0.12899,1,1
0.11545,0,0
0.12059,0,0
0.12136,1,0
0.11819,0,0
0.11104,0,0
0.10375,0,0
0.10109,0,0
0.09847,0,0
0.0838,0,0
0.06012,0,0
0.03841,0,0
0.02001,0,0
0.00867,0,0
0.00276,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.00025,0,0
0.0017,0,0
0.00338,0,0
0.00506,0,0
0.00858,0,0
0.01161,0,0
0.00966,0,0
0.00767,0,0
0.00624,0,0
0.01183,0,0
0.02631,0,0
0.04294,0,0
0.06595,0,0
0.10422,0,0
0.17308,1,1
0.28673,1,1
0.45054,1,1
0.4705,1,1
0.34321,1,1
0.23909,1,1
0.15655,0,0
0.11939,0,0
0.09637,0,0
0.07917,0,0
0.06147,0,0
0.04595,0,0
0.03705,0,0
0.02864,0,0
0.0201,0,0
0.01391,0,0
0.01018,0,0
0.00759,0,0
0.00682,0,0
0.00709,0,0
0.01019,0,0
0.0165,0,0
0.02272,0,0
0.02327,0,0
0.01819,0,0
0.01311,0,0
0.00812,0,0
0.01419,0,0
0.03102,0,0
0.05164,0,0
0.07831,0,0
0.09655,0,0
0.10718,0,0
0.10574,0,0
0.09206,0,0
0.0754,0,0
0.05581,0,0
0.05356,0,0
0.07049,0,0
0.08512,0,0
0.09731,0,0
0.09525,0,0
0.08552,0,0
0.07876,0,0
0.08029,0,0
0.10023,0,0
0.13572,0,0
0.1678,0,0
0.19217,0,0
0.21725,0,0
0.24559,1,1
0.28422,1,1
0.33942,1,1
0.38748,1,1
0.41466,1,1
0.45506,1,1
0.49226,1,1
0.52905,1,1
0.5675,1,1
0.61943,1,1
0.67951,1,1
0.72126,1,1
0.74074,1,1
0.7367,1,1
0.70681,1,1
0.69592,1,1
0.69988,1,1
0.62586,1,1
0.47011,1,1
0.33044,1,1
0.2207,1,1
0.16672,0,0
0.14692,0,0
0.13227,0,0
0.11404,0,0
0.10033,0,0
0.09075,0,0
0.08132,0,0
0.07319,0,0
0.06407,0,0
0.05278,0,0
0.04128,0,0
0.03153,0,0
0.03318,0,0
0.04889,0,0
0.06584,0,0
0.08346,0,0
0.0924,0,0
0.08636,0,0
0.08084,0,0
0.07666,0,0
0.08318,0,0
0.10771,0,0
0.1323,0,0
0.16271,0,0
0.17184,0,0
0.14945,0,0
0.13463,0,0
0.119,0,0
0.10722,0,0
0.10026,0,0
0.09391,0,0
0.08884,0,0
0.08675,0,0
0.08738,0,0
0.08833,0,0
0.08898,0,0
0.10425,0,0
0.14148,0,0
0.17929,0,0
0.24677,0,0
0.22941,0,0
0.1507,0,0
0.09547,0,0
0.05247,0,0
0.04438,0,0
0.06928,0,0
0.09461,0,0
0.12601,0,0
0.1398,0,0
0.13351,0,0
0.12684,0,0
0.12075,0,0
0.09069,0,0
0.05549,0,0
0.04555,0,0
0.05321,0,0
0.06877,0,0
0.08059,0,0
0.09858,0,0
0.12498,0,0
0.15239,0,0
0.18005,0,0
0.19179,0,0
0.18731,0,0
0.18185,0,0
0.17665,0,0
0.18574,0,0
0.21106,0,0
0.24383,0,0
0.28326,0,0
0.29916,1,0
0.28231,0,0
0.26613,0,0
0.2449,0,0
0.24561,0,0
0.27086,0,0
0.28741,1,1
0.29509,1,1
0.28796,1,1
0.26673,0,0
0.25348,0,0
0.24938,0,0
0.2308,0,0
0.19899,0,0
0.17141,0,0
0.14854,0,0
0.13474,0,0
0.1301,0,0
0.12255,0,0
0.11215,0,0
0.0848,0,0
0.04015,0,0
0.02579,0,0
0.04303,0,0
0.0645,0,0
0.08944,0,0
0.11063,0,0
0.12413,0,0
0.13278,0,0
0.13718,0,0
0.2174,0,0
0.43027,1,1
0.69176,1,1
0.92846,1,1
1.02366,1,1
0.99164,1,1
0.95904,1,1
0.92465,1,1
0.91944,1,1
0.94199,1,1
0.96714,1,1
0.99175,1,1
0.93484,1,1
0.79095,1,1
0.63233,1,1
0.46453,1,1
0.37894,1,1
0.35832,1,1
0.33859,1,1
0.3186,1,1
0.30112,1,1
0.28487,0,0
0.27424,0,0
0.26427,0,0
0.29449,1,1
0.39249,1,1
0.49456,1,1
0.61719,1,1
0.65216,1,1
0.59786,1,1
0.54045,1,1
0.48816,1,1
0.42988,1,1
0.36213,1,1
0.30188,1,1
0.25215,0,0
0.20707,0,0
0.17565,0,0
0.15423,0,0
0.13279,0,0
0.11174,0,0
0.09416,0,0
0.07867,0,0
0.06281,0,0
0.04203,0,0
0.02281,0,0
0.00702,0,0
0.00305,0,0
0.00109,0,0
0.00401,0,0
0.01015,0,0
0.01637,0,0
0.04457,0,0
0.0998,0,0
0.1284,0,0
0.1215,0,0
0.1199,0,0
0.1265,0,0
0.13704,0,0
0.15266,0,0
0.16894,0,0
0.18533,0,0
0.19324,0,0
0.19201,0,0
0.19849,0,0
0.21138,0,0
0.20511,0,0
0.17904,0,0
0.15934,0,0
0.14581,0,0
0.12797,0,0
0.10674,0,0
0.08341,0,0
0.06081,0,0
0.05644,0,0
0.08061,0,0
0.09404,0,0
0.09641,0,0
0.08273,0,0
0.05862,0,0
0.02835,0,0
0.01074,0,0
0.01121,0,0
0.02615,0,0
0.04842,0,0
0.063,0,0
0.07044,0,0
0.07045,0,0
0.0786,0,0
0.09367,0,0
0.0873,0,0
0.06134,0,0
0.04863,0,0
0.0587,0,0
0.08664,0,0
0.13377,0,0
0.1579,0,0
0.13464,0,0
0.1185,0,0
0.10257,0,0
0.0969,0,0
0.10167,0,0
0.10651,0,0
0.1114,0,0
0.14096,0,0
0.23348,0,0
0.35816,1,1
0.50969,1,1
0.54105,1,1
0.43788,1,1
0.34993,1,1
0.26439,0,1
0.29187,1,1
0.43817,1,1
0.61748,1,1
0.79155,1,1
0.91061,1,1
0.98323,1,1
1.05969,1,1
1.13942,1,1
1.12328,1,1
1.00525,1,1
0.88187,1,1
0.75436,1,1
0.6895,1,1
0.69924,1,1
0.70674,1,1
0.7144,1,1
0.71959,1,1
0.7222,1,1
0.72483,1,1
0.72747,1,1
0.65293,1,1
0.50738,1,1
0.38005,1,1
0.27456,1,1
0.23545,0,0
0.25015,0,0
0.26387,1,1
0.27749,1,1
0.24261,0,0
0.17027,0,0
0.12448,0,0
0.08542,0,0
0.0598,0,0
0.04619,0,0
0.04182,0,0
0.03756,0,0
0.05555,0,0
0.09659,0,0
0.12507,0,0
0.14084,0,0
0.16914,0,0
0.21056,0,0
0.22335,0,0
0.20566,0,0
0.18333,0,0
0.1681,0,0
0.16422,0,0
0.15539,0,0
0.13934,0,0
0.14915,0,0
0.1603,0,0
0.20024,0,0
0.2578,1,1
0.33536,1,1
0.33823,1,1
0.26405,1,1
0.20918,0,0
0.17829,0,0
0.15531,0,0
0.12296,0,0
0.07113,0,0
0.03445,0,0
0.03091,0,0
0.0282,0,0
0.02041,0,0
0.0868,0,0
0.08903,0,0
0.09155,0,0
0.13585,0,0
0.21966,0,0
0.22307,0,0
0.15142,0,0
0.10383,0,0
0.07957,0,0
0.07129,0,0
0.07859,0,0
0.08553,0,0
0.09253,0,0
0.11062,0,0
0.13303,0,0
0.13001,0,0
0.10142,0,0
0.0748,0,0
0.05358,0,0
