0.62791,0,0
0.45519,0,0
0.37529,0,0
0.36654,0,0
0.3574,0,0
0.3491,0,0
0.31217,0,0
0.25311,0,0
0.19474,0,0
0.15066,0,0
0.1131,0,0
0.08275,0,0
0.06224,0,0
0.04108,0,0
0.03914,0,0
0.05664,0,0
0.07444,0,0
0.09379,0,0
0.10788,0,0
0.10835,0,0
0.10839,0,0
0.10886,0,0
0.12468,0,0
0.15629,0,0
0.18717,0,0
0.22233,0,0
0.24294,0,0
0.24111,0,0
0.24025,0,0
0.23939,0,0
0.25832,0,0
0.31525,0,0
0.41134,0,0
0.55021,0,0
0.62326,0,0
0.556,0,0
0.55335,0,0
0.66972,0,0
0.80158,0,0
0.93172,1,1
1.01327,1,1
1.01951,1,1
1.04015,1,1
1.07682,1,1
1.10095,1,1
1.12202,1,1
1.1454,1,1
1.17245,1,1
1.18614,1,1
1.18911,1,1
1.18075,1,1
1.15829,1,1
1.12789,1,1
1.09069,1,1
1.06678,1,1
1.05101,1,1
1.01843,1,1
0.96409,1,1
0.91306,1,1
0.86327,1,1
0.84488,0,1
0.85063,1,1
0.84758,0,0
0.83129,0,0
0.81113,0,0
0.78586,0,0
0.73871,0,0
0.68055,0,0
0.62588,0,0
0.56984,0,0
0.51692,0,0
0.4591,0,0
0.36224,0,0
0.25458,0,0
0.18389,0,0
0.13558,0,0
0.07183,0,0
0.02089,0,0
0.00773,0,0
0.01055,0,0
0.01913,0,0
0.03255,0,0
0.05198,0,0
0.08172,0,0
0.12178,0,0
0.16244,0,0
0.17416,0,0
0.14728,0,0
0.12303,0,0
0.09859,0,0
0.10839,0,0
0.15287,0,0
0.20944,0,0
0.27121,0,0
0.3051,0,0
0.30639,0,0
0.30768,0,0
0.30795,0,0
0.42015,0,0
0.68813,0,0
1.03723,1,1
1.44702,1,1
1.60968,0,0
1.53861,0,0
1.46638,0,0
1.39136,0,0
1.4617,0,0
1.67611,0,0
1.89403,0,0
2.10462,1,1
2.27102,1,1
2.39762,1,1
2.52346,1,1
2.65146,1,1
2.54428,1,1
2.1989,1,1
1.81956,0,0
1.41285,0,0
1.38135,0,0
1.73094,0,0
2.06683,1,1
2.37749,1,1
2.58342,1,1
2.6719,1,1
2.75917,1,1
2.83491,1,1
2.73163,1,1
2.41838,1,1
2.12968,1,1
1.8636,0,0
1.75049,0,0
1.78149,0,0
1.85017,0,0
1.94699,0,0
1.89905,0,0
1.70372,0,0
1.57084,0,0
1.46836,0,0
1.52608,0,0
1.70249,0,0
1.8412,0,0
1.91029,0,0
1.88365,0,0
1.75601,0,0
1.64896,0,0
1.54117,0,0
1.51529,0,0
1.5742,0,0
1.59966,0,0
1.5994,0,0
1.68478,0,0
1.85205,0,0
2.07852,1,1
2.31982,1,1
2.35559,1,1
2.17827,1,1
1.9496,0,0
1.68623,0,0
1.553,0,0
1.52699,0,0
1.46581,0,0
1.38223,0,0
1.28799,0,0
1.18828,0,0
1.0806,0,0
0.96562,0,0
0.86712,0,0
0.788,0,0
0.74786,0,0
0.73113,0,0
0.73071,0,0
0.74266,0,0
0.73087,0,0
0.72593,0,0
0.80421,0,0
0.9842,0,0
1.16339,0,0
1.34045,0,0
1.54986,0,0
1.7815,0,0
2.01089,1,1
2.23823,1,1
2.222,1,1
1.95056,1,1
1.66968,0,0
1.35462,0,0
1.16609,0,0
1.11356,0,0
1.06449,0,0
1.01167,0,0
1.01562,0,0
1.07705,0,0
1.13554,0,0
1.19854,0,0
1.1564,0,0
1.01224,0,0
0.87455,0,0
0.74798,0,0
0.75663,1,1
0.90826,1,1
1.07482,1,1
1.25955,1,1
1.29493,1,1
1.18355,1,1
1.07445,1,1
0.96754,1,1
0.87186,1,1
0.77457,1,1
0.67835,1,1
0.59739,0,0
0.60241,0,0
0.69003,1,1
0.80106,1,1
0.91308,1,1
0.9948,1,1
1.0452,1,1
1.10759,1,1
1.16865,1,1
1.03127,1,1
0.74386,1,1
0.51241,0,0
0.33309,0,0
0.26285,0,0
0.24541,0,0
0.24661,0,0
0.25616,0,0
0.28555,0,0
0.31071,0,0
0.33929,0,0
0.37557,0,0
0.42796,0,0
0.49226,0,0
0.53199,0,0
0.53408,0,0
0.49755,0,0
0.43381,0,0
0.42512,0,0
0.48921,0,0
0.60997,0,0
0.7736,1,1
0.84115,1,1
0.81934,1,1
0.74629,1,1
0.62782,0,0
0.53292,0,0
0.45399,0,0
0.39288,0,0
0.33582,0,0
0.30695,0,0
0.31143,0,0
0.32157,0,0
0.35346,0,0
0.3798,0,0
0.41145,0,0
0.41075,0,0
0.37705,0,0
0.32811,0,0
0.27371,0,0
0.2354,0,0
0.21324,0,0
0.18187,0,0
0.14102,0,0
0.08398,0,0
0.08815,0,0
0.09748,0,0
0.10879,0,0
0.13267,0,0
0.16063,0,0
0.12731,0,0
0.05522,0,0
0.02821,0,0
0.03619,0,0
0.04413,0,0
0.05213,0,0
0.06926,0,0
0.10879,0,0
0.15007,0,0
0.20115,0,0
0.22986,0,0
0.23068,0,0
0.23149,0,0
0.23232,0,0
0.23314,0,0
0.23398,0,0
0.23482,0,0
0.23566,0,0
0.21435,0,0
0.17122,0,0
0.13918,0,0
0.1069,0,0
0.10507,0,0
0.13399,0,0
0.16454,0,0
0.19897,0,0
0.24832,0,0
0.3032,0,0
0.37489,0,0
0.47462,0,0
0.52777,0,0
0.53386,0,0
0.54009,0,0
0.54647,0,0
0.5696,0,0
0.61202,0,0
0.65524,0,0
0.71404,0,0
0.86478,0,0
1.12203,1,1
1.42726,1,1
1.7221,1,1
1.86332,1,1
1.86348,1,1
1.8561,1,1
1.85627,1,1
1.73315,1,1
1.49677,1,1
1.26108,1,1
1.02552,1,1
0.84627,0,0
0.68332,0,0
0.55769,0,0
0.44325,0,0
0.38359,0,0
0.3813,0,0
0.38131,0,0
0.38497,0,0
0.40597,0,0
0.44452,0,0
0.51298,0,0
0.60684,0,0
0.68739,0,0
0.75901,0,0
0.72872,0,0
0.60908,0,0
0.48874,0,0
0.39176,0,0
0.37809,0,0
0.4953,0,0
0.67344,0,0
0.85698,0,0
0.89715,0,0
0.78928,0,0
0.65611,0,0
0.5497,0,0
0.51918,0,0
0.58026,0,0
0.72579,0,0
0.86303,0,0
0.83886,0,0
0.66089,0,0
0.48523,0,0
0.38905,0,0
0.37547,0,0
0.37229,0,0
0.38158,0,0
0.42241,0,0
0.50526,0,0
0.6809,0,0
0.82827,0,0
0.904,0,0
0.95298,0,0
0.99402,0,0
1.00063,0,0
1.00998,1,1
1.06464,1,1
1.11815,1,1
1.04239,1,1
0.84164,0,0
0.67302,0,0
0.50883,0,0
0.43024,0,0
0.39593,0,0
0.35972,0,0
0.32299,0,0
0.35692,0,0
0.46148,0,0
0.577,0,0
0.72437,0,0
0.87551,0,0
1.06821,1,1
1.25852,1,1
1.44069,1,1
1.49795,1,1
1.43088,1,1
1.36281,1,1
1.29223,1,1
1.17973,1,1
1.0256,1,1
0.87983,0,0
0.74699,0,0
0.63867,0,0
0.57023,0,0
0.51211,0,0
0.45303,0,0
0.38842,0,0
0.33331,0,0
0.29611,0,0
0.25798,0,0
0.21093,0,0
0.16833,0,0
0.12646,0,0
0.08719,0,0
0.0706,0,0
0.06525,0,0
0.05994,0,0
0.05467,0,0
0.04943,0,0
0.04423,0,0
0.03907,0,0
0.03394,0,0
0.03989,0,0
0.05619,0,0
0.07216,0,0
0.08888,0,0
0.14088,0,0
0.22484,0,0
0.3157,0,0
0.42447,0,0
0.48079,0,0
0.48944,0,0
0.51926,0,0
0.57551,0,0
0.68671,0,0
0.83844,0,0
0.95445,1,1
1.02441,1,1
1.12117,1,1
1.24345,1,1
1.31459,1,1
1.31797,1,1
1.29965,1,1
1.27672,1,1
1.25888,1,1
1.26952,1,1
1.28452,1,1
1.30999,1,1
1.31242,1,1
1.29607,1,1
1.28533,1,1
1.27596,1,1
1.26268,1,1
1.24536,1,1
1.25076,1,1
1.29237,1,1
1.27676,1,1
1.20392,1,1
1.11175,1,1
0.99335,1,1
0.92236,0,0
0.88076,0,0
0.83579,0,0
0.78649,0,0
0.76431,0,0
0.75221,0,0
0.70195,0,0
0.61118,0,0
0.47641,0,0
0.33612,0,0
0.25382,0,0
0.20837,0,0
0.15387,0,0
0.11399,0,0
0.11008,0,0
0.11948,0,0
0.12895,0,0
0.13851,0,0
0.13954,0,0
0.13101,0,0
0.12281,0,0
0.11411,0,0
0.10258,0,0
0.08746,0,0
0.07255,0,0
0.06277,0,0
0.05613,0,0
0.05246,0,0
0.04873,0,0
0.0451,0,0
0.05056,0,0
0.06555,0,0
0.08324,0,0
0.10693,0,0
0.11996,0,0
0.12179,0,0
0.12368,0,0
0.12608,0,0
0.11328,0,0
0.08565,0,0
0.06707,0,0
0.0489,0,0
0.03974,0,0
0.04024,0,0
0.0406,0,0
0.04113,0,0
0.05778,0,0
0.09152,0,0
0.14472,0,0
0.19866,0,0
0.20784,0,0
0.17073,0,0
0.1344,0,0
0.09758,0,0
0.07397,0,0
0.05288,0,0
0.03222,0,0
0.01504,0,0
0.01383,0,0
0.01637,0,0
0.02596,0,0
0.0354,0,0
0.0587,0,0
0.1044,0,0
0.16294,0,0
0.23572,0,0
0.34049,0,0
0.51365,0,0
0.65537,0,0
0.71295,0,0
0.77318,0,0
0.85059,0,0
0.93504,0,0
1.01769,0,0
1.09939,0,0
1.1839,1,1
1.25581,1,1
1.30698,1,1
1.36147,1,1
1.42497,1,1
1.47247,1,1
1.48585,1,1
1.5119,1,1
1.55048,1,1
1.58747,1,1
1.60857,1,1
1.65813,1,1
1.74959,1,1
1.88667,1,1
2.07221,1,1
2.16521,1,1
2.16571,1,1
2.14838,1,1
2.11432,1,1
2.0221,1,1
1.87038,1,1
1.69832,1,1
1.52729,1,1
1.3409,1,1
1.15199,0,0
1.00035,0,0
0.84804,0,0
0.74262,0,0
0.6709,0,0
0.57314,0,0
0.46751,0,0
0.40963,0,0
0.385,0,0
0.34582,0,0
0.31556,0,0
0.28743,0,0
0.25339,0,0
0.22046,0,0
0.1881,0,0
0.14345,0,0
0.09232,0,0
0.05164,0,0
0.0181,0,0
0.01225,0,0
0.0314,0,0
0.05175,0,0
0.0725,0,0
0.08514,0,0
0.07931,0,0
0.07433,0,0
0.07066,0,0
0.07118,0,0
0.07597,0,0
0.08253,0,0
0.08958,0,0
0.10248,0,0
0.1217,0,0
0.14164,0,0
0.16173,0,0
0.1636,0,0
0.14658,0,0
0.12882,0,0
0.11091,0,0
0.11177,0,0
0.13185,0,0
0.15241,0,0
0.17346,0,0
0.20475,0,0
0.25834,0,0
0.31434,0,0
0.36977,0,0
0.3893,0,0
0.35106,0,0
0.31967,0,0
0.28802,0,0
0.26055,0,0
0.2376,0,0
0.21572,0,0
0.19814,0,0
0.20333,0,0
0.23755,0,0
0.27548,0,0
0.31216,0,0
0.40598,0,0
0.6191,0,0
0.87865,0,0
1.16448,1,1
1.38668,1,1
1.49728,1,1
1.60731,1,1
1.71507,1,1
1.72404,1,1
1.63177,1,1
1.61131,1,1
1.661,1,1
1.86107,1,1
2.20829,1,1
2.39906,1,1
2.44121,1,1
2.22943,1,1
1.76316,1,1
1.39471,1,1
1.15717,1,1
1.05036,1,1
1.03919,1,1
0.95752,0,0
0.83921,0,0
0.78372,0,0
0.78824,0,0
0.85699,0,0
0.98853,1,1
1.11198,1,1
1.217,1,1
1.1916,1,1
1.03848,1,1
0.93903,0,0
0.89579,0,0
0.86213,0,0
0.84529,0,0
0.81144,0,0
0.76248,0,0
0.65099,0,0
0.48596,0,0
0.34316,0,0
0.22128,0,0
0.15882,0,0
0.14751,0,0
0.17703,0,0
0.25929,0,0
0.36054,0,0
0.51638,0,0
0.62692,0,0
0.6292,0,0
0.6315,0,0
0.63178,0,0
0.58792,0,0
0.5034,0,0
0.43831,0,0
0.37063,0,0
0.3891,0,0
0.49228,0,0
0.62029,0,0
0.76753,0,0
0.84318,0,0
0.84927,0,0
0.85544,0,0
0.85874,0,0
0.80492,0,0
0.69089,0,0
0.57674,0,0
0.49107,0,0
0.4159,0,0
0.34741,0,0
0.29901,0,0
0.261,0,0
0.25668,1,1
0.28838,1,1
0.31939,1,1
0.35854,1,1
0.3448,1,1
0.29682,1,1
0.24803,1,1
0.19909,0,1
0.20793,1,1
0.2792,1,1
0.35087,1,1
0.46964,1,1
0.42774,1,1
0.28405,1,1
0.17718,0,0
0.09107,0,0
0.0576,0,0
0.04743,0,0
0.03709,0,0
0.02693,0,0
0.02684,0,0
0.03672,0,0
0.04645,0,0
0.05605,0,0
0.08142,0,0
0.12379,0,0
0.17415,0,0
0.22551,1,1
0.23129,1,1
0.19323,0,0
0.16386,0,0
0.13006,0,0
0.11928,0,0
0.13228,0,0
0.14257,0,0
0.15176,0,0
0.13976,0,0
0.10853,0,0
0.09018,0,0
0.08345,0,0
0.07938,0,0
0.07726,0,0
0.09676,0,0
0.13816,0,0
0.16863,0,0
0.18824,0,0
0.20339,1,1
0.22094,1,1
0.2506,1,1
0.29193,1,1
0.29352,1,1
0.25587,1,1
0.23381,1,1
0.22703,1,1
0.20556,1,1
0.16804,0,0
0.12729,0,0
0.08274,0,0
0.07077,0,0
0.09129,0,0
0.10825,0,0
0.12138,0,0
0.11603,0,0
0.09307,0,0
0.07282,0,0
0.05526,0,0
0.04117,0,0
0.03077,0,0
0.01356,0,0
0.00196,0,0
0.00197,0,0
9e-05,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.00902,0,0
0.02832,0,0
0.0481,0,0
0.06785,0,0
0.09426,0,0
0.12775,1,1
0.1301,1,1
0.10083,1,1
0.07428,0,0
0.05122,0,0
0.04627,0,0
0.05872,0,0
0.05984,0,0
0.04977,0,0
0.06633,0,0
0.10895,1,1
0.14862,1,1
0.18516,1,1
0.2036,1,1
0.20463,1,1
0.2125,1,1
0.22842,1,1
0.23498,1,1
0.23233,1,1
0.23614,1,1
0.24705,1,1
0.24125,1,1
0.22038,1,1
0.21053,1,1
0.21229,1,1
0.19125,1,1
0.14679,1,1
0.09556,1,1
0.03762,0,0
0.02661,0,0
0.06305,0,0
0.09372,0,0
0.11696,1,1
0.11859,1,1
0.09833,1,1
0.08285,0,0
0.07251,0,0
0.06336,0,0
0.05535,0,0
0.04984,0,0
0.04692,0,0
0.03354,0,0
0.01056,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.00215,0,0
0.008,0,0
0.01915,0,0
0.02934,0,0
0.02142,0,0
0.0134,0,0
0.01127,0,0
0.01146,0,0
0.0141,0,0
0.02341,0,0
0.03322,0,0
0.04893,0,0
0.06983,0,0
0.09487,0,0
0.12757,0,0
0.13221,0,0
0.10741,0,0
0.084,0,0
0.06776,0,0
0.07102,0,0
0.09637,0,0
0.13197,0,0
0.16814,0,0
0.18645,0,0
0.18645,0,0
0.18645,0,0
0.18645,0,0
0.16491,0,0
0.12233,0,0
0.08343,0,0
0.05568,0,0
0.04164,0,0
0.0413,0,0
0.04097,0,0
0.04064,0,0
0.06396,0,0
0.11159,0,0
0.17675,0,0
0.24171,0,0
0.32643,1,1
0.42587,1,1
0.46078,1,1
0.42373,1,1
0.38346,1,1
0.33907,1,1
0.31694,0,1
0.32246,1,1
0.33152,1,1
0.35511,1,1
0.36427,1,1
0.34806,1,1
0.3366,1,1
0.3266,1,1
0.34023,1,1
0.37701,1,1
0.42176,1,1
0.47493,1,1
0.46943,1,1
0.40272,1,1
0.33971,1,1
0.28139,0,0
0.26912,0,0
0.30419,0,0
0.34017,1,1
0.3745,1,1
0.37561,1,1
0.34302,1,1
0.31337,0,0
0.29065,0,0
0.28001,0,0
0.28341,0,0
0.28391,0,0
0.28252,0,0
0.27091,0,0
0.26283,0,0
0.26659,0,0
0.26955,0,0
0.24438,0,0
0.19994,0,0
0.16651,0,0
0.12428,0,0
0.07679,0,0
0.02955,0,0
0.00868,0,0
0.00917,0,0
0.00966,0,0
0.01016,0,0
0.0117,0,0
0.01972,0,0
0.0322,0,0
0.04492,0,0
0.05346,0,0
0.05766,0,0
0.06209,0,0
0.06655,0,0
0.07421,0,0
0.08944,0,0
0.10635,0,0
0.12295,0,0
0.12343,0,0
0.10761,0,0
0.09121,0,0
0.076,0,0
0.06724,0,0
0.05954,0,0
0.05174,0,0
0.04358,0,0
0.03935,0,0
0.03968,0,0
0.03985,0,0
0.04002,0,0
0.03171,0,0
0.01523,0,0
0.01174,0,0
0.00819,0,0
0.00642,0,0
0.00648,0,0
0.00651,0,0
0.00656,0,0
0.0074,0,0
0.00907,0,0
0.01074,0,0
0.01244,0,0
0.01189,0,0
0.00916,0,0
0.00642,0,0
0.00368,0,0
0.00339,0,0
0.00553,0,0
0.00764,0,0
0.00967,0,0
0.01363,0,0
0.01987,0,0
0.02634,0,0
0.03288,0,0
0.0882,0,0
0.19436,0,0
0.25741,0,0
0.27479,0,0
0.32893,1,1
0.41909,1,1
0.42803,1,1
0.35022,1,1
0.28359,0,0
0.23395,0,0
0.22927,0,0
0.26612,0,0
0.29035,0,0
0.30169,0,0
0.31965,1,1
0.34404,1,1
0.36628,1,1
0.38508,1,1
0.40487,1,1
0.42416,1,1
0.44791,1,1
0.47471,1,1
0.49239,1,1
0.50098,1,1
0.52907,1,1
0.57494,1,1
0.56605,1,1
0.49961,1,1
0.43777,1,1
0.38302,1,1
0.3559,1,1
0.35482,1,1
0.34332,1,1
0.32492,1,1
0.30416,0,0
0.29843,0,0
0.29672,0,0
0.28102,0,0
0.25586,0,0
0.22015,0,0
0.1927,0,0
0.16526,0,0
0.09817,0,0
0.0269,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.00149,0,0
0.00429,0,0
0.00828,0,0
0.01342,0,0
0.03599,0,0
0.06063,0,0
0.07071,0,0
0.06649,0,0
0.06224,0,0
0.05773,0,0
0.06614,0,0
0.09041,0,0
0.12425,0,0
0.15952,0,0
0.17384,0,0
0.1677,0,0
0.16147,0,0
0.15451,0,0
0.14616,0,0
0.1363,0,0
0.12567,0,0
0.11487,0,0
0.0908,0,0
0.06583,0,0
0.04043,0,0
0.01602,0,0
0.01328,0,0
0.01328,0,0
0.01322,0,0
0.01322,0,0
0.0124,0,0
0.01076,0,0
0.00909,0,0
0.00745,0,0
0.00712,0,0
0.00803,0,0
0.00893,0,0
0.00977,0,0
0.02032,0,0
0.049,0,0
0.08767,0,0
0.12678,0,0
0.19134,0,0
0.29132,0,0
0.35924,0,0
0.40965,0,0
0.40568,0,0
0.34605,0,0
0.31699,0,0
0.32197,0,0
0.3542,0,0
0.40914,0,0
0.42794,0,0
0.40574,0,0
0.34845,0,0
0.25726,0,0
0.26199,0,0
0.36037,0,0
0.44571,0,0
0.51644,0,0
0.55504,0,0
0.56818,0,0
0.63209,0,0
0.74954,1,1
0.78049,1,1
0.72269,0,0
0.67184,0,0
0.62907,0,0
0.60937,0,0
0.61548,0,0
0.64679,0,0
0.71744,0,0
0.77222,1,1
0.85214,1,1
0.88687,1,1
0.87801,1,1
0.89161,1,1
0.91635,1,1
0.97702,1,1
1.06851,1,1
1.18085,1,1
1.29984,1,1
1.24182,1,1
1.01138,1,1
0.79859,1,1
0.58132,0,0
0.49338,0,0
0.49363,0,0
0.49558,0,0
0.49753,0,0
0.53138,0,0
0.61881,0,0
0.71099,0,0
0.80389,1,1
0.82966,1,1
0.79029,1,1
0.74767,0,0
0.70721,0,0
0.71262,0,0
0.76219,1,1
0.81217,1,1
0.86256,1,1
0.86926,1,1
0.82523,1,1
0.78372,1,1
0.7388,0,0
0.69613,0,0
0.65525,0,0
0.6134,0,0
0.58447,0,0
0.57113,0,0
0.57597,0,0
0.58089,0,0
0.58356,0,0
0.5391,0,0
0.44274,0,0
0.35412,0,0
0.30016,0,0
0.2477,0,0
0.20431,0,0
0.16918,0,0
0.13339,0,0
0.12154,0,0
0.13416,0,0
0.1468,0,0
0.15945,0,0
0.16929,0,0
0.17545,0,0
0.18224,0,0
0.18813,0,0
0.22276,0,0
0.301,0,0
0.38499,0,0
0.52292,0,0
0.63385,0,0
0.73344,0,0
0.86905,0,0
1.02872,0,0
1.11612,0,0
1.11794,0,0
1.13618,0,0
1.16125,0,0
1.15152,0,0
1.1028,0,0
1.10467,0,0
1.18445,1,1
1.28543,1,1
1.40379,1,1
1.43621,1,1
1.35575,1,1
1.27631,1,1
1.19565,1,1
1.16027,0,1
1.17844,1,1
1.24202,1,1
1.35543,1,1
1.39107,1,1
1.38331,1,1
1.33155,1,1
1.2198,1,1
1.17766,0,1
1.20163,1,1
1.25457,1,1
1.34698,1,1
1.38735,1,1
1.382,1,1
1.4111,1,1
1.49387,1,1
1.52379,1,1
1.49851,1,1
1.33133,1,1
1.03141,0,0
0.84286,0,0
0.70986,0,0
0.66747,0,0
0.65075,0,0
0.56588,0,0
0.4515,0,0
0.36875,0,0
0.29754,0,0
0.22999,0,0
0.17024,0,0
0.14138,0,0
0.13582,0,0
0.1298,0,0
0.12377,0,0
0.0967,0,0
0.05666,0,0
0.0252,0,0
0.00855,0,0
0.00477,0,0
0.00392,0,0
0.00308,0,0
0.00223,0,0
0.00268,0,0
0.00445,0,0
0.00626,0,0
0.00808,0,0
0.00974,0,0
0.01118,0,0
0.01263,0,0
0.0155,0,0
0.03119,0,0
0.05642,0,0
0.08275,0,0
0.12391,0,0
0.1359,0,0
0.11809,0,0
0.09973,0,0
0.08313,0,0
0.0623,0,0
0.03162,0,0
0.01216,0,0
0.00556,0,0
0.0009,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.00443,0,0
0.01314,0,0
0.04294,0,0
0.06135,0,0
0.05593,0,0
0.05076,0,0
0.04558,0,0
0.0454,0,0
0.05016,0,0
0.05485,0,0
0.05946,0,0
0.09266,0,0
0.16597,0,0
0.2429,0,0
0.30308,0,0
0.3585,0,0
0.4235,0,0
0.49164,0,0
0.57461,0,0
0.58642,0,0
0.60096,0,0
0.60659,0,0
0.65603,0,0
0.77288,0,0
0.96005,1,1
1.08756,1,1
1.16467,1,1
1.21237,1,1
1.23308,1,1
1.21363,1,1
1.14634,1,1
1.10162,1,1
1.08125,1,1
1.08413,1,1
1.10028,1,1
1.07679,1,1
1.01813,1,1
0.95163,1,1
0.89288,0,0
0.91094,0,0
1.0382,1,1
1.13053,1,1
1.20517,1,1
1.22352,1,1
1.16455,1,1
1.13367,1,1
1.13077,1,1
1.06529,1,1
0.93366,1,1
0.83537,0,0
0.7587,0,0
0.71666,0,0
0.71672,0,0
0.71031,0,0
0.69523,0,0
0.72939,0,0
0.81316,0,0
0.88475,0,0
0.96438,1,0
0.91635,0,0
0.75585,0,0
0.60942,0,0
0.48045,0,0
0.35689,0,0
0.2541,0,0
0.17632,0,0
0.11781,0,0
0.10852,0,0
0.14725,0,0
0.19198,0,0
0.24593,0,0
0.25792,0,0
0.22749,0,0
0.19755,0,0
0.16901,0,0
0.14305,0,0
0.11357,0,0
0.08389,0,0
0.06253,0,0
0.06081,0,0
0.07735,0,0
0.10155,0,0
0.12834,0,0
0.13339,0,0
0.11541,0,0
0.0978,0,0
0.08147,0,0
0.08178,0,0
0.09967,0,0
0.11942,0,0
0.13964,0,0
0.14454,0,0
0.13423,0,0
0.12375,0,0
0.1131,0,0
0.10381,0,0
0.096,0,0
0.08938,0,0
0.08435,0,0
0.08434,0,0
0.08936,0,0
0.09635,0,0
0.10374,0,0
0.10719,0,0
0.10674,0,0
0.10587,0,0
0.10543,0,0
0.13063,0,0
0.18409,0,0
0.23775,0,0
0.29103,0,0
0.27405,0,0
0.1894,0,0
0.13733,0,0
0.10372,0,0
0.05788,0,0
0.0296,0,0
0.02907,0,0
0.09908,0,0
0.21443,0,0
0.30644,0,0
0.33036,0,0
0.28747,0,0
0.26076,0,0
0.27197,0,0
0.30865,0,0
0.38379,0,0
0.41997,0,0
0.42041,0,0
0.4348,0,0
0.47637,0,0
0.53189,0,0
0.58833,0,0
0.67022,1,1
0.76561,1,1
0.90583,1,1
1.13884,1,1
1.2538,1,1
1.29092,1,1
1.18822,1,1
0.94435,1,1
0.7838,1,1
0.6669,0,0
0.60901,0,0
0.56316,0,0
0.52326,0,0
0.48297,0,0
0.4631,0,0
0.46175,0,0
0.44361,0,0
0.41599,0,0
0.39439,0,0
0.37616,0,0
0.34612,0,0
0.31897,0,0
0.42334,0,0
0.71287,1,1
1.0806,1,1
1.45932,1,1
1.60074,1,1
1.52154,1,1
1.44033,1,1
1.35293,1,1
1.18455,1,1
0.92991,1,1
0.7006,1,1
0.49637,0,0
0.45968,0,0
0.5459,0,0
0.65901,0,0
0.77375,1,1
0.80985,1,1
0.76865,1,1
0.72464,1,1
0.68293,1,1
0.64536,0,0
0.61126,0,0
0.5759,0,0
0.55025,0,0
0.49205,0,0
0.39899,0,0
0.31752,0,0
0.26562,0,0
0.23029,0,0
0.21337,0,0
0.19528,0,0
0.18157,0,0
0.14249,0,0
0.08016,0,0
0.0375,0,0
0.01079,0,0
0.00858,0,0
0.01326,0,0
0.02738,0,0
0.05005,0,0
0.06131,0,0
0.06134,0,0
0.06112,0,0
0.0609,0,0
0.06315,0,0
0.06785,0,0
0.07222,0,0
0.07684,0,0
0.10067,0,0
0.17732,0,0
0.27481,0,0
0.33467,0,0
0.37721,0,0
0.41852,0,0
0.46898,0,0
0.53806,0,0
0.61041,0,0
0.67428,0,0
0.72157,0,0
0.75201,1,1
0.77919,1,1
0.80858,1,1
0.8372,1,1
0.87186,1,1
0.90543,1,1
0.94338,1,1
0.96808,1,1
0.98419,1,1
1.0072,1,1
1.04289,1,1
1.03274,1,1
0.97031,1,1
0.91879,1,1
0.87779,1,1
0.8484,1,1
0.82467,1,1
0.79069,1,1
0.74338,1,1
0.74007,0,1
0.77606,1,1
0.8022,1,1
0.81658,1,1
0.79589,1,1
0.74477,1,1
0.69662,0,0
0.65194,0,0
0.58238,0,0
0.5031,0,0
0.4596,0,0
0.44118,0,0
0.32775,0,0
0.16955,0,0
0.10038,0,0
0.07933,0,0
0.05112,0,0
0.01631,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.00086,0,0
0.00649,0,0
0.01221,0,0
0.02736,0,0
0.05482,0,0
0.08257,0,0
0.12121,0,0
0.16492,0,0
0.18276,0,0
0.17443,0,0
0.16681,0,0
0.15918,0,0
0.15482,0,0
0.15375,0,0
0.15271,0,0
0.15168,0,0
0.20513,0,0
0.34839,0,0
0.53748,0,0
