0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
986.007,0,0
9031.748,0,0
18802.004,0,0
22419.608,0,0
21668.053,0,0
20853.438,0,0
18342.446,0,0
15218.999,0,0
12269.957,0,0
8822.362,0,0
4603.02,0,0
2436.341,0,0
2124.556,0,0
1912.762,0,0
1600.959,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
4847.613,0,0
11711.885,0,0
15338.299,0,0
18505.91,0,0
20663.66,0,0
22198.978,0,0
23261.694,0,0
24425.188,0,0
24766.826,0,0
24385.783,0,0
24004.421,0,0
23722.739,0,0
23828.161,0,0
24621.034,0,0
25314.048,0,0
26107.204,0,0
26163.958,0,0
25583.923,0,0
24899.755,0,0
24038.984,0,0
22522.338,0,0
20331.709,0,0
18077.386,0,0
15779.959,0,0
13218.423,0,0
9857.074,0,0
6397.116,0,0
1710.893,0,0
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
2401.042,0,0
8472.704,0,0
13817.788,0,0
18508.878,0,0
19172.603,0,0
15612.185,0,0
10593.296,0,0
4092.044,0,0
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
98.953,1,1
5692.718,0,0
9558.141,0,0
11094.51,0,0
11564.518,0,0
10894.362,0,0
9244.177,0,0
8317.483,0,0
7744.74,0,0
11186.974,0,0
17970.003,0,0
23040.189,0,0
26511.245,0,0
28344.59,0,0
28627.084,0,0
28926.38,0,0
29125.677,0,0
29823.278,0,0
31219.385,0,0
32484.212,0,0
33244.136,0,0
33808.275,0,0
34376.498,0,0
34412.778,0,0
34273.803,0,0
33782.563,0,0
31207.546,0,0
27144.929,0,0
21766.095,0,0
19622.579,0,0
21164.014,0,0
22605.785,0,0
24093.748,0,0
24367.546,0,0
24067.546,0,0
23667.546,0,0
23267.546,0,0
23567.09,0,0
24466.015,0,0
25464.722,0,0
26170.549,0,0
25914.921,0,0
25034.945,0,0
23791.365,0,0
22643.199,0,0
22093.954,0,0
22243.465,0,0
22492.895,0,0
22642.243,0,0
22318.122,0,0
21320.716,0,0
20423.473,0,0
19526.394,0,0
19028.651,0,0
19030.165,0,0
19031.732,0,0
18950.214,0,0
18431.564,0,0
17602.73,0,0
16674.414,0,0
15846.618,0,0
14038.685,0,0
11554.706,0,0
9171.196,0,0
6688.155,0,0
1247.836,0,0
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
219.776,0,0
1555.352,0,0
3317.194,0,0
3424.313,0,0
2154.655,0,0
1798.344,0,0
1122.967,0,0
4530.921,0,0
11544.435,0,0
16671.906,0,0
21401.223,0,0
24388.259,0,0
25685.183,0,0
27083.851,0,0
28484.269,0,0
28982.534,0,0
28777.328,0,0
28472.115,0,0
28166.896,0,0
28982.774,0,0
30549.253,0,0
32217.95,0,0
33280.866,0,0
33932.938,0,0
34001.351,0,0
34118.614,0,0
33837.761,0,0
33586.956,0,0
33466.255,0,0
33300.0,0,0
33000.0,0,0
32600.0,0,0
32000.0,0,0
31500.0,0,0
30865.846,0,0
30495.872,0,0
30300.0,0,0
30000.0,0,0
29800.0,0,0
29500.0,0,0
29000.0,0,0
28500.0,0,0
28100.0,0,0
27700.0,0,0
27300.0,0,0
27000.0,0,0
26600.0,0,0
26400.0,0,0
26500.0,0,0
26495.802,0,0
26332.614,0,0
26371.135,0,0
26711.739,0,0
27052.447,0,0
27393.262,0,0
27731.543,0,0
28166.913,0,0
28501.886,0,0
28757.068,0,0
28563.985,0,0
28565.3,0,0
28466.134,0,0
28466.483,0,0
26783.002,0,0
22709.159,0,0
17460.131,0,0
11212.151,0,0
8074.244,0,0
9332.072,0,0
7542.424,0,0
1718.355,0,0
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
119.455,0,0
4798.759,0,0
8603.731,0,0
11670.753,0,0
13736.902,0,0
14841.832,0,0
16248.508,0,0
18089.888,0,0
20676.528,0,0
23488.269,0,0
24276.08,0,0
22640.127,0,0
16647.238,0,0
9669.093,0,0
9846.832,0,0
17336.859,0,0
23918.366,0,0
27548.888,0,0
27759.805,0,0
24547.038,0,0
20151.728,0,0
14579.875,0,0
8777.283,0,0
2363.146,0,0
0.0,1,1
0.0,1,1
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
357.478,0,0
3730.279,0,0
6702.68,0,0
10246.631,0,0
13766.514,0,0
16121.091,0,0
18475.669,0,0
20543.243,0,0
22246.219,0,0
23948.976,0,0
25651.513,0,0
26201.952,0,0
25500.456,0,0
24698.961,0,0
23997.465,0,0
21601.375,0,0
16359.796,0,0
12250.279,0,0
11170.328,0,0
11619.103,0,0
13153.475,0,0
11857.204,0,0
7336.072,0,0
3218.368,0,0
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
2929.394,0,0
10307.339,0,0
14875.569,0,0
15547.577,0,0
15409.481,0,0
14663.393,0,0
13036.903,0,0
15215.186,0,0
21147.816,0,0
26034.625,0,0
29893.736,0,0
30322.087,0,0
26638.984,0,0
23905.314,0,0
22370.77,0,0
22763.842,0,0
25276.819,0,0
28224.13,0,0
29268.557,0,0
28079.246,0,0
25798.287,0,0
22152.042,0,0
18283.497,0,0
17802.971,0,0
20168.735,0,0
21939.987,0,0
20782.359,0,0
17965.974,0,0
15046.591,0,0
13585.775,0,0
13585.775,0,0
13485.775,0,0
13485.775,0,0
14573.504,0,0
16848.962,0,0
19124.42,0,0
21399.878,0,0
22792.716,0,0
22999.62,0,0
23306.524,0,0
23513.427,0,0
22908.25,0,0
21571.568,0,0
19331.955,0,0
17092.342,0,0
13297.078,0,0
7203.96,0,0
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,0,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
1734.463,0,0
4290.879,0,0
5531.36,0,0
5629.134,0,0
5826.908,0,0
6024.681,0,0
6945.432,0,0
8625.642,0,0
10277.737,0,0
11813.764,0,0
13713.052,0,0
15762.599,0,0
15669.769,0,0
13193.108,0,0
12634.342,0,0
13821.824,0,0
15177.608,0,0
16080.538,0,0
14185.265,0,0
9354.312,0,0
8218.634,0,0
10270.525,0,0
11717.285,0,0
5706.172,0,0
0.0,1,1
0.0,1,1
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
5541.694,0,0
10107.544,0,0
13697.492,0,0
17934.767,0,0
21534.841,0,0
24087.306,0,0
25616.265,0,0
25407.663,0,0
22505.497,0,0
19133.146,0,0
15857.293,0,0
10142.256,0,0
1817.586,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
136.249,0,0
5344.809,0,0
9556.474,0,0
13446.436,0,0
15688.507,0,0
16807.666,0,0
16801.243,0,0
16794.812,0,0
16888.373,0,0
16468.944,0,0
15635.4,0,0
14900.349,0,0
14063.785,0,0
11234.24,0,0
6612.521,0,0
1139.47,0,0
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
2673.031,0,0
6313.004,0,0
8088.775,0,0
8669.846,0,0
5183.087,0,0
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
9556.232,0,0
15748.577,0,0
15666.716,0,0
11521.251,0,0
6722.603,0,0
3459.814,0,0
4751.431,0,0
9996.956,0,0
15227.103,0,0
18945.633,0,0
20857.746,0,0
21268.929,0,0
21004.939,0,0
21319.903,0,0
24219.064,0,0
28668.835,0,0
31900.988,0,0
33990.181,0,0
35534.178,0,0
36577.493,0,0
36632.868,0,0
35954.841,0,0
35114.393,0,0
34268.981,0,0
33919.131,0,0
34165.166,0,0
34411.362,0,0
34657.72,0,0
34680.482,0,0
34379.525,0,0
34178.569,0,0
33877.611,0,0
34268.923,0,0
35108.777,0,0
35694.076,0,0
35575.037,0,0
35345.666,0,0
35100.0,0,0
34700.0,0,0
34400.0,0,0
33700.0,0,0
32700.0,0,0
31600.0,0,0
30600.0,0,0
29945.592,0,0
29845.061,0,0
29744.53,0,0
29644.0,0,0
29413.84,0,0
29154.053,0,0
28894.265,0,0
28634.477,0,0
28374.69,0,0
28214.902,0,0
28055.114,0,0
27895.327,0,0
27614.902,0,0
27213.84,0,0
26812.779,0,0
25705.933,0,0
25126.317,0,0
25126.317,0,0
25126.317,0,0
25126.317,0,0
24410.97,0,0
22648.827,0,0
20506.653,0,0
17495.429,0,0
16057.922,1,1
16357.922,1,1
16557.922,1,1
16757.922,1,1
15360.224,1,1
12046.041,1,1
7655.522,1,1
3029.806,1,1
2152.62,1,1
2949.014,1,1
3322.431,1,1
4024.808,1,1
2383.941,1,1
0.0,1,1
0.0,1,1
983.522,1,1
2700.394,1,1
2506.57,1,1
2557.147,1,1
2839.203,1,1
3816.819,1,1
5515.607,1,1
9142.209,1,1
14561.908,1,1
21087.004,0,0
27160.393,0,0
29712.447,0,0
30348.562,0,0
30888.547,0,0
31684.495,0,0
30775.382,0,0
28406.063,0,0
25834.141,0,0
22584.824,0,0
22825.556,0,0
26362.769,0,0
28959.755,0,0
30667.042,0,0
32097.653,0,0
33444.714,0,0
35011.2,0,0
36788.521,0,0
37724.694,0,0
37843.631,0,0
38297.522,0,0
38663.609,0,0
38624.848,0,0
38500.0,0,0
38300.0,0,0
38100.0,0,0
38000.0,0,0
37800.0,0,0
37600.0,0,0
37200.0,0,0
36900.0,0,0
36475.979,0,0
36136.537,0,0
35877.121,0,0
35617.647,0,0
35084.579,0,0
35207.862,0,0
35366.964,0,0
35426.113,0,0
35400.0,0,0
35100.0,0,0
34800.0,0,0
34500.0,0,0
34165.961,0,0
33595.889,0,0
32800.0,0,0
31900.0,0,0
31100.0,0,0
30600.0,0,0
30600.0,0,0
30500.0,0,0
30400.0,0,0
30200.0,0,0
29800.0,0,0
29500.0,0,0
29100.0,0,0
28800.0,0,0
28500.0,0,0
28300.0,0,0
28000.0,0,0
27800.0,0,0
27800.0,0,0
27700.0,0,0
27700.0,0,0
27700.0,0,0
27700.0,0,0
27700.0,0,0
27700.0,0,0
27800.0,0,0
28100.0,0,0
28300.0,0,0
28500.0,0,0
28745.543,0,0
28944.864,0,0
29244.112,0,0
29443.287,0,0
28267.151,0,0
25211.798,0,0
21406.161,0,0
17037.551,0,0
14052.4,0,0
12790.449,0,0
10659.813,0,0
7646.779,1,1
3819.789,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
7494.129,1,1
9731.067,0,1
6264.346,1,1
3500.693,1,1
1525.683,1,1
840.594,1,1
1437.503,1,1
1742.524,1,1
1767.096,1,1
4140.433,1,1
8270.102,1,1
12217.356,0,0
15686.829,0,0
16933.82,0,0
16719.51,0,0
17113.019,0,0
18330.583,0,0
22745.698,0,0
28777.237,0,0
32547.039,0,0
33923.291,0,0
34562.103,0,0
33851.396,0,0
32477.627,0,0
31351.609,0,0
30224.234,0,0
28720.987,0,0
27016.88,0,0
25011.832,0,0
23005.831,0,0
19803.132,0,0
19054.918,0,0
20663.074,0,0
22372.198,0,0
23190.628,0,0
24893.047,0,0
27299.242,0,0
29268.728,0,0
31076.79,0,0
31940.966,0,0
32117.226,0,0
32193.688,0,0
32270.352,0,0
31858.499,0,0
31057.979,0,0
30157.458,0,0
29256.937,0,0
28762.046,0,0
28472.735,0,0
28183.357,0,0
27893.911,0,0
27362.611,0,0
26489.382,0,0
25356.365,0,0
24318.437,0,0
23427.708,0,0
22784.257,0,0
22040.648,0,0
21396.879,0,0
20974.621,0,0
20873.991,0,0
20773.361,0,0
20772.731,0,0
20007.486,0,0
18343.017,0,0
16624.543,0,0
14805.416,0,0
13993.451,0,0
14190.919,0,0
14488.386,0,0
14785.852,0,0
15689.495,0,0
16897.658,0,0
18206.184,0,0
19515.072,0,0
18149.712,0,0
11800.918,0,0
2839.979,0,0
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
2066.008,0,0
7521.993,0,0
12957.874,0,0
18299.413,0,0
23170.588,0,0
27278.933,0,0
30796.925,0,0
32819.952,0,0
34278.596,0,0
35182.959,0,0
35587.556,0,0
36226.761,0,0
36766.355,0,0
37406.338,0,0
37106.129,0,0
36065.145,0,0
35023.771,0,0
33882.006,0,0
33495.872,0,0
33665.806,0,0
33835.935,0,0
34006.259,0,0
34184.01,0,0
34269.116,0,0
34354.319,0,0
34439.62,0,0
34424.972,0,0
34310.398,0,0
34195.955,0,0
34030.871,0,0
33450.188,0,0
32650.043,0,0
31749.898,0,0
30949.752,0,0
30449.607,0,0
30349.461,0,0
30249.315,0,0
30249.17,0,0
29988.114,0,0
29766.17,0,0
29444.254,0,0
29222.365,0,0
29068.912,0,0
29000.0,0,0
28800.0,0,0
28600.0,0,0
28500.0,0,0
28300.0,0,0
28200.0,0,0
28000.0,0,0
28000.0,0,0
28100.0,0,0
28100.0,0,0
28200.0,0,0
28400.0,0,0
28600.0,0,0
28800.0,0,0
29000.0,0,0
29300.0,0,0
29600.0,0,0
29900.0,0,0
30200.0,0,0
29138.593,0,0
26295.092,0,0
23044.607,0,0
19439.843,0,0
16441.334,0,0
13848.56,1,1
12009.373,1,1
11833.967,1,1
11891.693,1,1
12236.051,1,1
10666.438,1,1
6730.046,1,1
2034.293,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
57.771,1,1
2823.956,1,1
7205.902,1,1
13151.483,1,1
17284.728,0,0
18640.266,0,0
20813.177,0,0
23800.53,0,0
19657.842,0,0
20092.656,0,0
18574.036,0,0
15539.404,1,1
11200.955,1,1
9690.13,1,1
10955.873,1,1
11334.688,1,1
11155.414,1,1
13546.734,1,1
17999.957,0,0
21419.738,0,0
23811.31,0,0
27216.884,0,0
30138.806,0,0
32141.247,0,0
32623.875,0,0
32188.386,0,0
31014.77,0,0
29233.999,0,0
27656.352,0,0
26076.069,0,0
24593.141,0,0
22254.491,0,0
19554.459,0,0
16749.624,0,0
13939.971,1,0
16390.148,0,0
23315.874,0,0
27544.562,0,0
30801.135,0,0
32069.938,0,0
31432.3,0,0
30893.815,0,0
30354.48,0,0
30149.685,0,0
30380.694,0,0
30512.541,0,0
30645.227,0,0
30468.652,0,0
29939.697,0,0
29311.466,0,0
28783.96,0,0
28040.958,0,0
27380.77,0,0
26518.539,0,0
25486.766,0,0
25869.125,0,0
27239.084,0,0
28353.508,0,0
28709.27,0,0
28538.575,0,0
28076.434,0,0
26736.265,0,0
25393.223,0,0
23483.546,0,0
21148.992,0,0
18371.237,0,0
15304.906,0,0
11530.942,0,0
7551.583,0,0
3462.593,0,0
0.0,1,1
0.0,1,1
0.0,1,1
732.714,0,0
2973.816,0,0
4736.654,0,0
6497.032,0,0
8161.161,0,0
9929.054,0,0
8555.111,0,0
2004.698,0,0
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
87.671,0,0
2923.608,0,0
3400.172,0,0
11808.311,0,0
23752.521,0,0
27324.976,0,0
27358.731,0,0
28804.378,0,0
29325.566,0,0
30537.45,0,0
32939.033,0,0
34432.589,0,0
35380.936,0,0
35378.403,0,0
35217.839,0,0
35057.324,0,0
34896.858,0,0
34617.496,0,0
34319.014,0,0
33920.282,0,0
32924.097,0,0
32728.282,0,0
33286.264,0,0
33418.211,0,0
33477.208,0,0
33436.442,0,0
33495.891,0,0
33300.0,0,0
33200.0,0,0
32700.0,0,0
32000.0,0,0
31300.0,0,0
30575.848,0,0
30145.779,0,0
30000.0,0,0
29800.0,0,0
29600.0,0,0
29400.0,0,0
29000.0,0,0
28700.0,0,0
28300.0,0,0
28000.0,0,0
27800.0,0,0
27500.0,0,0
27300.0,0,0
27100.0,0,0
27000.0,0,0
27000.0,0,0
26900.0,0,0
27000.0,0,0
27300.0,0,0
27600.0,0,0
27900.0,0,0
28200.0,0,0
28700.0,0,0
29200.0,0,0
29600.0,0,0
29900.0,0,0
29924.028,0,0
29801.543,0,0
29717.187,0,0
26601.282,0,0
20485.476,0,0
12867.333,0,0
3852.566,0,0
0.0,1,0
883.286,0,0
96.828,0,0
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
139.133,0,0
5501.4,0,0
10829.02,0,0
16312.008,0,0
21878.771,0,0
26762.291,0,0
29993.622,0,0
32517.004,0,0
33993.052,0,0
34517.826,0,0
34603.618,0,0
34689.641,0,0
34875.895,0,0
34111.285,0,0
32210.045,0,0
29855.251,0,0
27308.356,0,0
25698.384,0,0
25592.202,0,0
25386.012,0,0
25279.814,0,0
25073.609,0,0
24867.396,0,0
24561.175,0,0
24254.946,0,0
25561.67,0,0
27854.075,0,0
30013.314,0,0
31249.612,0,0
31507.137,0,0
30806.279,0,0
30105.421,0,0
29404.56,0,0
28998.877,0,0
28988.55,0,0
28978.463,0,0
28916.568,0,0
28477.486,0,0
27504.194,0,0
26429.968,0,0
25454.808,0,0
24626.685,0,0
23945.783,0,0
23001.101,0,0
22050.625,0,0
20351.088,0,0
17825.362,0,0
14747.059,0,0
10816.362,0,0
6639.672,0,0
3855.743,0,0
767.203,0,0
0.0,1,1
0.0,1,1
3884.911,0,0
8364.413,0,0
12949.893,0,0
17246.105,0,0
20846.334,0,0
23887.051,0,0
26653.616,0,0
25537.969,0,0
20107.518,0,0
13290.812,0,0
5004.019,0,0
42.155,0,0
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
4866.676,0,0
9736.449,0,0
13658.02,0,0
19102.316,0,0
25104.785,0,0
29098.804,0,0
32167.731,0,0
35320.347,0,0
36407.235,0,0
36841.107,0,0
37052.472,0,0
37129.691,0,0
37207.13,0,0
37086.058,0,0
36866.291,0,0
36646.498,0,0
36326.681,0,0
36017.765,0,0
35719.61,0,0
35321.242,0,0
34226.675,0,0
33736.523,0,0
33903.715,0,0
34019.866,0,0
33738.757,0,0
33467.757,0,0
33406.866,0,0
33246.125,0,0
33100.0,0,0
32500.0,0,0
31600.0,0,0
30700.0,0,0
29700.0,0,0
29300.0,0,0
29200.0,0,0
29200.0,0,0
29200.0,0,0
29000.0,0,0
28700.0,0,0
28400.0,0,0
28100.0,0,0
27800.0,0,0
27600.0,0,0
27400.0,0,0
27200.0,0,0
27000.0,0,0
26900.0,0,0
26900.0,0,0
26745.508,0,0
26625.33,0,0
26745.448,0,0
26765.589,0,0
26885.751,0,0
27000.0,0,0
27300.0,0,0
27500.0,0,0
27800.0,0,0
28000.0,0,0
28200.0,0,0
28500.0,0,0
28700.0,0,0
27501.363,0,0
24684.726,0,0
21931.133,0,0
19755.803,0,0
19735.338,0,0
21793.089,0,0
21770.141,0,0
18254.233,0,0
13829.335,1,1
10184.722,1,1
7640.465,1,1
6193.657,1,1
3208.306,1,1
0.0,1,1
0.0,1,1
3495.729,1,1
8029.47,1,1
12312.267,1,1
13896.059,1,1
12494.261,1,1
11510.526,1,1
11093.901,1,1
11115.434,1,1
11677.152,1,1
12566.309,1,1
13868.137,1,1
12800.342,1,1
9767.24,1,1
5709.214,1,1
942.554,1,1
3125.18,1,1
11619.731,1,1
19745.11,0,0
24322.95,0,0
26151.925,0,0
28318.169,0,0
31019.859,0,0
34142.132,0,0
35409.241,0,0
34799.729,0,0
34209.286,0,0
33823.538,0,0
34305.857,0,0
35686.174,0,0
35438.823,0,0
33947.158,0,0
32207.048,0,0
29640.418,0,0
28601.044,0,0
29288.608,0,0
29976.172,0,0
30563.736,0,0
31303.953,0,0
32152.984,0,0
33001.844,0,0
33498.825,0,0
33318.751,0,0
32886.666,0,0
31928.071,0,0
31069.611,0,0
30964.637,0,0
31812.918,0,0
32359.399,0,0
32358.136,0,0
32087.302,0,0
31346.917,0,0
30706.522,0,0
29966.115,0,0
29600.0,0,0
29600.0,0,0
29500.0,0,0
29500.0,0,0
29300.0,0,0
28900.0,0,0
28500.0,0,0
28100.0,0,0
27900.0,0,0
27586.785,0,0
27208.266,0,0
26829.811,0,0
26610.043,1,1
26648.895,1,1
26787.722,0,0
26826.524,0,0
26686.882,1,1
26568.843,1,1
26350.844,1,1
25474.545,1,1
25438.385,1,1
26205.825,1,1
27021.449,0,0
27340.387,0,0
27660.232,0,0
27781.016,0,0
27878.722,0,0
27700.796,0,0
27820.24,0,0
27662.282,0,0
27311.659,0,0
27050.705,0,0
27684.08,0,0
29245.514,0,0
30249.211,0,0
30534.838,0,0
31195.72,0,0
32130.159,0,0
31784.531,0,0
30126.464,0,0
28447.28,0,0
26759.092,1,1
26378.956,1,1
27259.814,0,0
27947.77,0,0
28449.063,0,0
28340.719,0,0
27620.904,0,0
26500.081,1,1
24878.234,1,1
25168.204,1,1
27365.912,0,0
29044.539,0,0
29999.96,0,0
30585.439,0,0
30460.448,0,0
30584.549,0,0
31057.046,0,0
31612.558,0,0
32447.868,0,0
33640.29,0,0
35175.88,0,0
35548.951,0,0
35137.592,0,0
34577.776,0,0
33446.336,0,0
32351.53,0,0
31416.779,0,0
30583.018,0,0
30321.161,0,0
29993.599,0,0
29438.386,0,0
29558.059,0,0
30338.963,0,0
31019.553,0,0
31799.83,0,0
31453.979,0,0
29982.549,0,0
28611.536,0,0
27140.94,0,0
26721.814,1,0
27456.08,0,0
28089.275,0,0
28822.209,0,0
28576.61,0,0
27352.809,0,0
26128.381,1,1
24529.143,1,1
22830.643,1,1
21033.119,1,1
19036.283,1,1
15947.396,1,1
15450.389,1,1
17543.72,1,1
18544.006,1,1
19343.898,1,1
19244.389,0,0
18145.904,0,0
17047.42,0,0
15948.936,0,0
13163.685,0,0
8891.231,0,0
4718.777,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
1256.585,1,1
5105.004,1,1
9638.59,0,0
13949.087,0,0
16545.45,0,0
16446.056,0,0
12705.383,0,0
7160.102,0,0
573.26,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
1356.273,1,1
5207.414,1,1
9006.118,0,0
13116.842,0,0
