31381.577,0,0
30836.858,0,0
30292.009,0,0
29747.031,0,0
29230.031,0,0
28740.874,0,0
28151.406,0,0
27561.626,0,0
27230.888,0,0
26959.773,0,0
26689.121,0,0
26418.933,0,0
25693.448,0,0
24511.88,0,0
22407.351,1,1
20250.408,1,1
19442.232,1,1
20328.14,1,1
20999.999,1,1
21772.492,1,1
22527.185,1,1
23191.956,1,1
23857.351,0,0
24300.61,0,0
24517.162,0,0
24516.652,0,0
24416.141,0,0
24315.629,0,0
24203.39,0,0
24079.249,0,0
23906.0,0,0
23625.872,0,0
23807.427,0,0
24450.98,0,0
25094.636,0,0
25738.397,0,0
25893.206,0,0
25459.254,0,0
24812.328,0,0
24260.063,0,0
23576.051,0,0
22727.679,1,1
22309.247,1,1
22225.69,1,1
21405.528,1,1
19686.145,1,1
16964.559,1,1
13698.81,1,1
12805.982,1,1
14586.403,1,1
15937.49,1,1
17041.097,1,1
16860.673,1,1
15171.732,1,1
15565.917,1,1
17880.113,1,1
21577.894,1,1
25885.229,0,0
28277.144,0,0
29519.47,0,0
30204.262,0,0
30781.279,0,0
31115.239,0,0
31255.203,0,0
31162.259,0,0
30636.576,0,0
29970.117,0,0
29162.681,0,0
28171.39,0,0
26807.585,0,0
26930.493,0,0
28406.232,0,0
29832.133,0,0
31221.011,0,0
31819.806,0,0
31649.148,0,0
31835.676,0,0
32449.301,0,0
33035.545,0,0
33694.731,0,0
34344.288,0,0
34983.84,0,0
35692.826,0,0
36336.715,0,0
36500.0,0,0
36400.0,0,0
36200.0,0,0
36000.0,0,0
35900.0,0,0
35700.0,0,0
35500.0,0,0
35400.0,0,0
35200.0,0,0
35000.0,0,0
34900.0,0,0
34700.0,0,0
34400.0,0,0
34100.0,0,0
33800.0,0,0
33487.9,0,0
33148.884,0,0
32806.306,0,0
32463.713,0,0
32121.104,0,0
31610.424,0,0
30931.69,0,0
30152.963,0,0
29474.244,0,0
29009.744,0,0
28859.464,0,0
28800.0,0,0
28600.0,0,0
28400.0,0,0
28100.0,0,0
27800.0,0,0
27600.0,0,0
27300.0,0,0
27100.0,0,0
26900.0,1,1
26700.0,1,1
26500.0,1,1
26391.423,1,1
26248.748,1,1
26106.065,1,1
26109.613,1,1
26159.405,1,1
26300.0,1,1
26300.0,1,1
26500.0,1,1
26700.0,1,1
26900.0,1,1
27100.0,0,0
27300.0,0,0
27400.344,0,0
27468.521,0,0
27386.411,0,0
27596.694,0,0
28001.536,0,0
28389.913,0,0
28526.931,0,0
29048.942,0,0
29963.73,0,0
30221.619,0,0
29700.836,0,0
29316.986,0,0
28976.972,0,0
28551.139,0,0
28241.529,0,0
27548.274,0,0
26462.631,1,1
26319.047,1,1
26928.224,0,0
27638.17,0,0
28353.341,0,0
28217.479,0,0
27228.271,0,0
25991.698,1,1
24547.166,1,1
24570.851,1,1
25937.995,1,1
26631.498,1,1
26475.751,1,1
27122.487,0,0
28657.905,0,0
30291.005,0,0
31704.657,0,0
32020.596,0,0
31658.909,0,0
31543.113,0,0
31657.107,0,0
31913.517,0,0
32175.346,0,0
32270.742,0,0
32364.758,0,0
32891.522,0,0
33741.566,0,0
34520.99,0,0
35083.662,0,0
35390.36,0,0
35501.777,0,0
35400.0,0,0
35200.0,0,0
35100.0,0,0
34900.0,0,0
34700.0,0,0
34400.0,0,0
34200.0,0,0
33991.538,0,0
33742.414,0,0
33586.253,0,0
33430.072,0,0
33212.737,0,0
33012.175,0,0
32879.125,0,0
32846.098,0,0
32694.789,0,0
32411.898,0,0
31742.36,0,0
31008.69,0,0
30076.301,0,0
28485.731,0,0
25717.266,1,1
21754.599,1,1
16373.957,1,1
15620.114,1,1
19309.509,1,1
22294.712,1,1
24628.847,1,1
25537.633,1,1
25843.826,1,1
25967.319,0,0
26091.0,0,0
26236.243,0,0
26288.568,0,0
26323.836,0,0
26359.188,0,0
26427.33,0,0
26428.224,0,0
26497.47,0,0
26418.603,0,0
26411.513,0,0
26428.029,0,0
26259.56,0,0
26191.032,0,0
26274.074,0,0
26508.77,0,0
26843.514,0,0
27078.307,0,0
27109.701,0,0
26937.66,0,0
26648.839,0,0
26176.02,0,0
25929.01,0,0
25891.832,0,0
26201.787,0,0
26965.767,0,0
27922.773,0,0
29269.744,0,0
30002.063,0,0
30209.165,0,0
30282.497,0,0
30330.279,0,0
30761.643,0,0
31549.661,0,0
32151.413,0,0
32373.735,0,0
31941.752,0,0
31027.771,0,0
30208.841,0,0
29647.232,0,0
29118.212,0,0
28365.683,0,0
27127.973,0,0
25168.182,1,1
23398.223,1,1
22418.676,1,1
20816.614,1,1
19243.175,1,1
17660.65,1,1
16089.03,1,1
14081.089,1,1
11858.215,1,1
10285.478,1,1
9566.661,1,1
9689.312,1,1
10760.256,1,1
11098.983,1,1
10924.414,1,1
13618.748,1,1
19287.974,1,1
24438.842,1,1
28444.567,0,0
30414.592,0,0
31052.108,0,0
31498.637,0,0
32071.743,0,0
32477.927,0,0
32733.161,0,0
32888.584,0,0
33087.083,0,0
33225.412,0,0
33342.181,0,0
33459.172,0,0
33509.235,0,0
33258.754,0,0
32623.213,0,0
31948.38,0,0
31253.883,0,0
30767.549,0,0
30881.041,0,0
30975.753,0,0
30931.903,0,0
30621.819,0,0
29534.701,0,0
28547.302,0,0
27379.301,0,0
26584.017,0,0
26622.307,0,0
26393.779,0,0
26165.558,0,0
26158.43,0,0
26272.279,0,0
26367.328,0,0
26423.728,0,0
26301.633,0,0
26100.961,0,0
25800.288,0,0
25599.615,0,0
24901.876,0,0
23695.094,0,0
22487.588,1,1
20487.926,1,1
20806.003,1,1
22846.136,0,0
24241.354,0,0
25298.986,0,0
25515.004,0,0
24850.203,0,0
24264.364,0,0
23422.962,0,0
23225.377,0,0
23568.584,0,0
24011.868,0,0
24355.23,0,0
25460.819,0,0
26635.271,0,0
27106.396,0,0
27078.132,0,0
26819.318,0,0
26754.792,0,0
26501.61,0,0
25988.148,0,0
25597.831,0,0
25336.594,0,0
25539.542,0,0
26168.589,0,0
26835.357,0,0
27335.357,0,0
27440.639,0,0
26981.825,0,0
26163.348,0,0
25014.255,0,0
24739.617,0,0
25549.622,0,0
26419.348,0,0
27485.499,0,0
27836.875,0,0
27196.927,0,0
26793.201,0,0
26575.229,0,0
26915.226,0,0
27791.113,0,0
28293.109,0,0
28223.255,0,0
28767.946,0,0
29717.444,0,0
30574.843,0,0
31248.46,0,0
31581.84,0,0
31577.476,0,0
31763.527,0,0
32140.34,0,0
33221.643,0,0
34842.616,0,0
35363.839,0,0
34833.876,0,0
34052.199,0,0
33235.487,0,0
32373.216,0,0
31706.579,0,0
31306.723,0,0
30975.298,0,0
27938.687,0,0
20282.242,1,1
10911.548,1,1
2525.413,1,1
0.0,1,1
290.755,1,1
1413.279,1,1
2577.052,1,1
2739.141,1,1
1972.306,1,1
1114.105,1,1
278.814,1,1
2196.007,1,1
7024.03,1,1
12316.902,1,1
17884.65,1,1
20619.3,1,1
21239.457,1,1
21760.262,1,1
22281.716,1,1
22503.818,0,0
22526.571,0,0
22280.812,1,1
21998.333,1,1
20812.447,1,1
17860.879,1,1
14809.319,1,1
11178.067,1,1
10087.499,1,1
11541.43,1,1
13097.265,1,1
14433.994,1,1
15963.268,1,1
17668.981,1,1
19128.532,1,1
20266.715,1,1
21409.233,1,1
22257.581,0,0
22835.811,0,0
23414.672,0,0
23894.163,0,0
24367.215,0,0
24691.658,0,0
25116.565,0,0
25769.443,0,0
26481.819,0,0
27108.454,0,0
27415.994,0,0
27669.811,0,0
27788.092,0,0
27913.851,0,0
27935.101,0,0
27325.201,0,0
26015.695,0,0
25450.608,0,0
25915.871,0,0
26402.953,0,0
26729.04,0,0
27010.564,0,0
27114.859,0,0
27009.467,0,0
26802.595,0,0
26865.054,0,0
27229.139,0,0
27251.178,0,0
27128.477,0,0
27582.636,0,0
28815.692,0,0
29843.572,0,0
30665.274,0,0
31741.871,0,0
32871.984,0,0
34005.478,0,0
34937.721,0,0
35194.962,0,0
34385.179,0,0
33792.433,0,0
33523.344,0,0
33755.627,0,0
34454.408,0,0
35368.178,0,0
35712.158,0,0
35497.736,0,0
34766.539,0,0
33971.481,0,0
33450.818,0,0
33185.387,0,0
33277.761,0,0
32985.952,0,0
32537.41,0,0
32857.376,0,0
33885.47,0,0
34249.181,0,0
33792.579,0,0
32606.983,0,0
30837.644,0,0
29810.5,0,0
30460.806,0,0
30940.531,0,0
31320.362,0,0
31337.635,0,0
30992.251,0,0
30646.842,0,0
30301.406,0,0
29121.3,0,0
25908.381,0,0
21629.945,0,0
16474.305,1,1
15374.977,1,1
18718.526,1,1
21582.286,1,1
24348.536,0,0
23297.367,0,0
18428.154,1,1
12470.02,1,1
6753.859,1,1
2851.483,1,1
521.562,1,1
0.0,1,1
0.0,1,1
0.0,1,1
0.0,1,1
3437.538,1,1
7123.457,1,1
8973.593,1,1
8571.78,1,1
8269.968,1,1
7968.155,1,1
7767.249,1,1
7667.249,1,1
7567.249,1,1
7467.249,1,1
9474.94,1,1
13350.062,1,1
16738.756,1,1
19514.26,1,1
20566.369,1,1
20170.963,1,1
19875.486,1,1
19579.937,1,1
20601.072,1,1
22651.662,1,1
23989.149,0,0
25151.062,0,0
26043.496,0,0
26611.266,0,0
26924.917,0,0
27333.43,0,0
27011.335,0,0
26018.316,0,0
25372.987,0,0
25087.602,0,0
24593.557,0,0
23840.945,0,0
23920.812,0,0
24862.723,0,0
25969.954,0,0
26787.028,0,0
27162.967,0,0
27787.622,0,0
28660.083,0,0
28588.483,0,0
28549.67,0,0
27431.818,0,0
25754.421,0,0
23262.369,1,0
23360.614,0,0
26273.567,0,0
28390.451,0,0
29663.558,0,0
30577.618,0,0
31924.138,0,0
33718.16,0,0
34759.655,0,0
34693.582,0,0
34498.882,0,0
34579.698,0,0
32053.454,0,0
31883.834,0,0
31614.135,0,0
29986.047,0,0
27077.941,0,0
26959.442,0,0
29530.617,0,0
31186.629,0,0
32031.094,0,0
32412.003,0,0
32157.111,0,0
31915.025,0,0
31670.543,0,0
30950.48,0,0
30083.738,0,0
30101.594,0,0
30911.239,0,0
31734.197,0,0
32273.009,0,0
32621.59,0,0
32578.195,0,0
32479.698,0,0
32381.219,0,0
31926.66,0,0
30928.412,0,0
29732.612,0,0
28404.054,0,0
27065.375,0,0
25788.941,0,0
24612.293,0,0
23220.482,1,0
23484.549,0,0
24994.361,0,0
26593.037,0,0
27572.966,0,0
27597.909,0,0
26708.335,0,0
25818.709,0,0
24929.031,0,0
24600.696,0,0
24833.861,0,0
25067.184,0,0
25300.663,0,0
25325.588,0,0
25141.93,0,0
25039.241,0,0
24797.474,0,0
24576.394,0,0
24375.936,0,0
24175.479,1,1
23975.021,1,1
24245.877,1,1
24888.25,0,0
25429.447,0,0
25905.912,0,0
26191.539,0,0
26341.962,0,0
26373.75,0,0
26505.501,0,0
26752.016,0,0
26913.259,0,0
27174.414,0,0
27318.096,0,0
27166.464,0,0
26489.083,0,0
25563.829,0,0
24207.969,1,1
23821.841,1,1
24375.668,0,0
24812.54,0,0
25138.515,0,0
25202.275,0,0
25207.894,0,0
24902.58,0,0
24242.709,1,1
23390.784,1,1
22723.3,1,1
22545.61,1,1
23127.104,1,1
23364.498,1,1
23439.624,1,1
23581.306,1,1
23765.883,1,1
23591.357,1,1
23067.239,1,1
23921.013,1,1
26163.057,0,0
28517.717,0,0
30734.136,0,0
31090.115,0,0
29859.231,0,0
28319.976,0,0
26535.564,0,0
25648.134,0,0
25660.501,0,0
25568.136,0,0
25335.03,0,0
24956.099,0,0
24485.857,0,0
23406.484,1,1
21182.201,1,1
18468.117,1,1
15296.1,1,1
15246.387,1,1
18843.396,1,1
21921.125,1,1
24327.384,0,0
25784.893,0,0
26538.39,0,0
27480.455,0,0
28404.689,0,0
29473.881,0,0
30313.289,0,0
30885.492,0,0
31458.105,0,0
31572.343,0,0
31227.841,0,0
30883.26,0,0
30438.602,0,0
30732.825,0,0
31370.176,0,0
31953.28,0,0
32516.23,0,0
32636.613,0,0
32538.983,0,0
32541.463,0,0
32444.052,0,0
32210.817,0,0
32032.008,0,0
31753.215,0,0
31474.436,0,0
31106.319,0,0
30548.868,0,0
30091.44,0,0
29500.0,0,0
29100.0,0,0
28800.0,0,0
28600.0,0,0
28300.0,0,0
28100.0,0,0
27700.0,0,0
27400.0,0,0
27100.0,0,0
26800.0,0,0
26500.0,0,0
26300.0,0,0
26000.0,0,0
25900.0,0,0
25900.0,0,0
26000.0,0,0
26000.0,0,0
26100.0,0,0
26300.0,0,0
26400.0,0,0
26600.0,0,0
26900.0,0,0
27400.0,0,0
27900.0,0,0
28300.0,0,0
28600.0,0,0
28559.961,0,0
28561.964,0,0
28562.578,0,0
27776.131,0,0
26199.253,0,0
25002.272,0,0
24102.583,0,0
23313.459,1,1
22717.171,1,1
22429.907,1,1
22350.544,1,1
22651.378,1,1
22933.02,1,1
23150.388,1,1
21559.271,1,1
18346.29,1,1
15653.833,1,1
14667.668,1,1
15488.318,1,1
15497.45,1,1
14652.433,1,1
15467.847,1,1
18001.202,1,1
20375.111,1,1
22404.972,1,1
23541.087,0,0
23704.225,0,0
24183.609,0,0
24931.428,0,0
24354.093,0,0
22358.66,1,1
20580.265,1,1
18852.789,1,1
19129.626,1,1
20957.776,1,1
22736.737,1,1
24359.669,0,0
24890.775,0,0
24666.401,0,0
24920.53,0,0
25678.971,0,0
27344.738,0,0
29261.85,0,0
30753.346,0,0
31997.176,0,0
33240.06,0,0
34418.997,0,0
34800.0,0,0
34700.0,0,0
34600.0,0,0
34500.0,0,0
34400.0,0,0
34200.0,0,0
34100.0,0,0
34000.0,0,0
33900.0,0,0
33700.0,0,0
33500.0,0,0
33300.0,0,0
33100.0,0,0
32800.0,0,0
32400.0,0,0
32100.0,0,0
31800.0,0,0
31700.0,0,0
31500.0,0,0
31300.0,0,0
30800.0,0,0
30000.0,0,0
29200.0,0,0
28300.0,0,0
27900.0,0,0
27900.0,0,0
27900.0,0,0
27800.0,0,0
27700.0,0,0
27300.0,0,0
27000.0,0,0
26700.0,0,0
26500.0,0,0
26300.0,1,1
26100.0,1,1
26000.0,1,1
25800.0,1,1
25700.0,1,1
25600.0,1,1
25500.0,1,1
25500.0,1,1
25500.0,1,1
25600.0,1,1
25600.0,1,1
25800.0,1,1
26000.0,1,1
26200.0,1,1
26400.0,1,1
26523.134,0,1
26427.864,1,1
26462.295,0,1
26404.855,1,1
26184.965,1,1
25790.354,1,1
25521.785,1,1
25484.823,1,1
25650.479,1,1
26018.431,1,1
26443.016,1,1
27124.365,0,0
27540.428,0,0
27691.288,0,0
28046.638,0,0
28406.33,0,0
28954.872,0,0
29492.25,0,0
29666.68,0,0
29277.236,0,0
29054.758,0,0
28898.878,0,0
28887.283,0,0
29020.568,0,0
28673.205,0,0
27950.155,0,0
28203.996,0,0
29225.548,0,0
29913.767,0,0
30306.693,0,0
30403.723,0,0
30161.009,0,0
30111.594,0,0
30163.527,0,0
30077.972,0,0
29830.353,0,0
29692.409,0,0
29663.61,0,0
29948.303,0,0
30472.759,0,0
30784.329,0,0
31087.708,0,0
31558.368,0,0
32209.09,0,0
32644.946,0,0
33074.221,0,0
33377.497,0,0
33455.844,0,0
33486.187,0,0
33286.157,0,0
33086.126,0,0
32886.095,0,0
32810.675,0,0
32659.879,0,0
32600.0,0,0
32400.0,0,0
32300.0,0,0
32200.0,0,0
32000.0,0,0
31884.472,0,0
31770.389,0,0
31670.384,0,0
31570.378,0,0
31470.373,0,0
31335.142,0,0
30964.665,0,0
30694.164,0,0
30176.197,0,0
29675.168,0,0
29109.585,0,0
28644.074,0,0
28178.635,0,0
27822.116,0,0
27864.459,0,0
27806.802,0,0
27849.145,0,0
27695.017,0,0
27400.0,0,0
27100.0,0,0
26800.0,0,0
26500.0,0,0
26400.0,0,0
26200.0,0,0
26070.306,0,0
25856.187,0,0
25884.426,0,0
25900.0,0,0
25800.0,0,0
25800.0,0,0
25800.0,0,0
25800.0,0,0
25800.0,0,0
25900.0,0,0
26100.0,0,0
26400.0,0,0
26600.0,0,0
26756.106,0,0
26862.024,0,0
26965.278,0,0
27067.078,0,0
27097.762,0,0
27058.689,0,0
26569.689,0,0
25820.635,0,0
25258.288,0,0
24767.973,0,0
24475.1,0,0
24183.353,0,0
23784.543,1,1
23186.093,1,1
23041.711,1,1
23561.587,1,1
23781.958,1,1
23599.242,1,1
24110.119,1,1
25317.849,0,0
26254.777,0,0
26824.169,0,0
28180.518,0,0
30338.964,0,0
32998.536,0,0
34521.279,0,0
34665.102,0,0
33856.582,0,0
32431.743,0,0
31276.683,0,0
30688.493,0,0
30669.859,0,0
30476.359,0,0
30107.966,0,0
30069.896,0,0
30461.034,0,0
30839.492,0,0
31336.451,0,0
31653.459,0,0
31692.603,0,0
31864.711,0,0
32168.659,0,0
32280.966,0,0
32303.072,0,0
32369.196,0,0
32379.089,0,0
32431.52,0,0
32522.799,0,0
32345.034,0,0
31910.746,0,0
31300.591,0,0
30679.451,0,0
29640.021,0,0
27772.314,0,0
24874.307,0,0
21240.418,1,1
19520.201,1,1
20138.819,1,1
20757.566,1,1
21376.44,1,1
19656.226,1,1
15228.0,1,1
10264.191,1,1
5624.701,1,1
5110.862,1,1
8723.169,1,1
12448.731,1,1
16263.59,1,1
16831.028,1,1
14608.13,1,1
12265.64,1,1
9922.84,1,1
10718.417,1,1
14715.038,1,1
18036.519,1,1
20856.616,1,1
20655.647,1,1
17432.477,1,1
13706.009,1,1
9302.027,1,1
7028.627,1,1
6825.13,1,1
6721.633,1,1
6518.134,1,1
8704.468,1,1
12930.536,1,1
16618.794,1,1
19346.639,1,1
21240.016,1,1
22340.731,1,1
23355.661,0,0
24188.132,0,0
24837.657,0,0
25189.79,0,0
25624.843,0,0
25959.939,0,0
26267.417,0,0
26540.896,0,0
26711.666,0,0
26862.612,0,0
26887.46,0,0
26479.661,0,0
26142.072,0,0
25795.132,0,0
25136.98,0,0
23962.515,0,0
23122.933,0,0
22661.324,0,0
22330.473,1,0
23219.809,0,0
24051.77,0,0
24626.83,0,0
25135.565,0,0
25477.387,0,0
25211.302,0,0
24431.883,0,0
23822.065,0,0
23583.864,0,0
23850.634,0,0
24623.906,0,0
25412.796,0,0
26146.996,0,0
27514.546,0,0
29314.78,0,0
30508.124,0,0
30898.056,0,0
31047.801,0,0
31059.262,0,0
31632.541,0,0
32795.617,0,0
32795.732,0,0
31191.778,0,0
28650.315,0,0
25413.057,0,0
25259.544,0,0
27869.454,0,0
29565.652,0,0
30302.984,0,0
30992.316,0,0
31644.452,0,0
32262.98,0,0
32657.367,0,0
33004.365,0,0
33084.02,0,0
33117.423,0,0
33049.998,0,0
32982.666,0,0
32915.428,0,0
32582.228,0,0
31982.783,0,0
31263.776,0,0
30440.414,0,0
29798.214,0,0
29498.924,0,0
29042.447,0,0
28585.653,0,0
27702.132,0,0
25809.726,0,0
23520.221,0,0
20404.255,1,1
19940.735,1,1
22174.143,1,1
23810.213,0,0
25383.167,0,0
24980.833,0,0
22701.194,0,0
20155.417,1,1
17107.945,1,1
17163.898,1,1
19984.282,0,0
22078.741,0,0
23776.965,0,0
23968.618,0,0
23237.422,0,0
22505.84,0,0
21448.553,0,0
19885.61,0,0
17675.9,1,1
14757.096,1,1
11786.318,1,1
8943.333,1,1
6644.905,1,1
4388.722,1,1
2299.013,1,1
2704.546,1,1
5632.06,1,1
8696.75,1,1
11757.531,1,1
13587.575,1,1
14409.535,1,1
15332.146,1,1
16255.408,1,1
18264.857,0,0
20553.946,0,0
22448.683,0,0
23679.615,0,0
24202.844,0,0
24325.905,0,0
24162.787,0,0
23812.094,0,0
23234.585,0,0
22106.67,0,0
21233.553,0,0
20585.909,0,0
19645.451,0,0
18329.483,0,0
18175.74,1,0
19210.453,0,0
21131.829,0,0
23037.268,0,0
23383.23,0,0
21550.57,0,0
19079.848,0,0
17619.431,1,1
17316.703,1,1
17927.851,1,1
17343.492,1,1
15501.099,1,1
16974.014,1,1
21703.092,0,0
26874.812,0,0
26152.021,0,0
24888.523,0,0
22284.855,0,0
20136.529,0,0
18815.562,0,0
18405.713,0,0
19135.603,0,0
19251.485,0,0
18963.613,0,0
20139.411,0,0
22332.479,0,0
23603.142,0,0
24071.537,0,0
25484.747,0,0
27527.628,0,0
28701.84,0,0
29414.974,0,0
30040.586,0,0
30383.068,0,0
30334.244,0,0
29710.872,0,0
29187.276,0,0
28243.611,0,0
28042.143,0,0
28483.46,0,0
28605.07,0,0
28726.902,0,0
28096.968,0,0
25595.427,0,0
22549.278,0,0
18705.073,0,0
17263.689,1,0
18765.214,0,0
19988.148,0,0
21211.836,0,0
22982.294,0,0
24452.951,0,0
26013.298,0,0
27066.72,0,0
27308.392,0,0
27173.555,0,0
26934.802,0,0
26548.494,0,0
25811.414,0,0
24356.82,0,0
22376.156,0,0
19585.792,0,0
18056.274,1,1
18570.073,1,1
18917.712,1,1
19228.942,0,1
18414.776,1,1
16231.815,1,1
13781.621,1,1
11225.174,1,1
11123.221,1,1
13376.663,1,1
15524.983,1,1
17507.057,1,1
18853.457,1,1
20107.432,0,0
21153.816,0,0
21892.001,0,0
22311.01,0,0
22510.674,0,0
22710.337,0,0
22910.0,0,0
23465.005,0,0
24322.874,0,0
25012.04,0,0
25700.679,0,0
25767.093,0,0
25408.909,0,0
25041.724,0,0
24819.317,0,0
24400.657,0,0
23912.038,0,0
22536.458,0,0
20616.207,0,0
19056.139,0,0
19263.53,0,0
19857.118,0,0
21071.106,0,0
19903.168,0,0
15514.34,1,1
10280.481,1,1
5502.034,1,1
4761.632,1,1
8111.446,1,1
11469.353,1,1
14789.526,1,1
17031.571,1,1
18295.305,1,1
19195.628,0,0
19669.067,0,0
19434.465,0,0
18591.82,1,1
18371.368,1,1
18573.194,1,1
20170.881,0,0
23224.926,0,0
25511.724,0,0
27258.579,0,0
28099.719,0,0
28413.664,0,0
28755.033,0,0
29123.109,0,0
29583.341,0,0
30230.303,0,0
30496.554,0,0
30570.956,0,0
30529.94,0,0
30475.134,0,0
30630.19,0,0
31088.013,0,0
31198.959,0,0
30788.811,0,0
30278.883,0,0
29802.396,0,0
29108.238,0,0
28343.709,0,0
27479.579,0,0
26352.016,0,0
26537.431,0,0
27520.588,0,0
28410.465,0,0
29100.901,0,0
29643.47,0,0
29905.058,0,0
30072.344,0,0
30304.111,0,0
30154.822,0,0
29624.774,0,0
29021.228,0,0
28307.188,0,0
27622.236,0,0
26728.247,0,0
25778.221,0,0
24828.501,0,0
24604.963,0,0
25098.143,0,0
25411.904,0,0
25725.575,0,0
25910.854,0,0
25810.907,0,0
25675.706,0,0
25540.447,0,0
25355.765,0,0
25221.687,0,0
25087.585,0,0
24953.46,0,0
25001.529,0,0
25122.831,0,0
25171.098,0,0
25119.349,0,0
25257.25,0,0
25484.806,0,0
25800.0,0,0
26000.0,0,0
26300.0,0,0
26600.0,0,0
27000.0,0,0
27300.0,0,0
27377.143,0,0
27213.975,0,0
26943.873,0,0
26770.288,0,0
26042.921,0,0
24906.106,0,0
24244.322,1,1
24237.586,1,1
23996.099,1,1
23389.118,1,1
23531.478,1,1
24438.885,0,0
25394.374,0,0
26483.208,0,0
26902.689,0,0
26634.137,0,0
26556.962,0,0
26774.816,0,0
26238.997,0,0
24904.355,0,0
23674.225,1,1
22552.938,1,1
22335.556,1,1
23046.437,1,1
23250.092,1,1
22746.978,1,1
22712.867,1,1
23046.6,1,1
22986.726,1,1
22506.633,1,1
22263.125,1,1
22504.677,1,1
23068.905,1,1
23923.588,1,1
24366.579,1,1
24017.905,1,1
23259.51,1,1
22605.723,1,1
23320.51,1,1
25408.655,0,0
27201.8,0,0
28720.951,0,0
29610.091,0,0
29890.718,0,0
30327.891,0,0
31016.964,0,0
31483.465,0,0
31836.126,0,0
32074.672,0,0
32205.604,0,0
32239.367,0,0
32373.171,0,0
32300.235,0,0
32020.546,0,0
31840.878,0,0
31661.23,0,0
31471.406,0,0
31271.389,0,0
31071.371,0,0
30971.354,0,0
30761.116,0,0
30540.642,0,0
30220.146,0,0
29999.629,0,0
29896.158,0,0
29809.761,0,0
29723.381,0,0
29637.017,0,0
29326.71,0,0
28792.417,0,0
28258.081,0,0
27623.704,0,0
27251.903,0,0
26854.865,0,0
26457.343,0,0
26059.337,0,0
25311.702,0,0
23933.881,0,0
22464.429,0,0
20822.059,0,0
19482.238,0,0
19529.876,0,0
19478.171,0,0
19527.125,0,0
18971.75,0,0
17909.234,0,0
16843.618,0,0
15561.687,1,1
14480.119,1,1
13945.742,1,1
13409.397,1,1
12871.075,1,1
13154.239,1,1
14261.801,1,1
15271.269,1,1
16382.653,0,0
17510.258,0,0
18280.793,0,0
18710.651,0,0
18929.437,0,0
19250.857,0,0
19446.69,0,0
19609.659,0,0
19062.235,0,0
16893.877,0,0
14675.06,1,1
13181.143,1,1
12569.52,1,1
11224.08,1,1
8982.055,1,1
8491.619,1,1
10186.443,1,1
12511.98,1,1
15156.067,1,1
16388.17,0,1
15967.33,1,1
15751.193,1,1
15855.065,1,1
16009.858,1,1
16212.938,0,0
16350.88,0,0
16423.139,0,0
16453.49,0,0
16455.769,0,0
16098.864,0,0
15226.012,1,1
15485.292,1,1
16691.388,0,0
18058.982,0,0
19726.51,0,0
19491.208,0,0
17841.309,0,0
16540.702,0,0
15563.122,1,0
16929.115,0,0
19979.323,0,0
22551.897,0,0
24614.86,0,0
26291.019,0,0
27713.726,0,0
28957.365,0,0
30286.986,0,0
31472.683,0,0
32477.22,0,0
32800.0,0,0
32700.0,0,0
32600.0,0,0
32400.0,0,0
32300.0,0,0
32200.0,0,0
32100.0,0,0
31900.0,0,0
31800.0,0,0
31600.0,0,0
31500.0,0,0
31300.0,0,0
31100.0,0,0
30900.0,0,0
30600.0,0,0
30400.0,0,0
30100.0,0,0
29900.0,0,0
29700.0,0,0
29500.0,0,0
29100.0,0,0
28500.0,0,0
27800.0,0,0
27200.0,0,0
26800.0,0,0
26800.0,0,0
26700.0,0,0
26700.0,0,0
26600.0,0,0
26300.0,0,0
26100.0,0,0
25763.679,0,0
25556.698,0,0
25384.606,1,1
25200.0,1,1
25000.0,1,1
24800.0,1,1
24800.0,1,1
24684.596,1,1
24656.658,1,1
24649.667,1,1
24763.633,1,1
24777.602,1,1
24891.574,1,1
25000.0,1,1
25100.0,1,1
25200.0,1,1
25400.0,1,1
25390.052,1,1
25455.034,0,1
25413.924,1,1
25469.716,0,0
25721.586,0,0
26167.048,0,0
26265.556,0,0
25810.823,0,0
25861.912,0,0
26425.657,0,0
26435.22,0,0
26114.304,0,0
25317.642,1,1
24035.345,1,1
24333.037,1,1
26326.69,0,0
27828.339,0,0
29007.468,0,0
30015.52,0,0
30877.459,0,0
32118.267,0,0
30853.328,0,0
31252.875,0,0
31652.422,0,0
31139.882,0,0
29908.046,0,0
29194.53,0,0
29103.895,0,0
28370.25,0,0
26997.772,0,0
26867.63,0,0
27769.141,0,0
28477.639,0,0
28895.466,0,0
29375.832,0,0
29752.744,0,0
30341.337,0,0
31237.912,0,0
31672.375,0,0
31751.796,0,0
32030.182,0,0
32305.358,0,0
32451.371,0,0
32571.195,0,0
32513.699,0,0
32478.214,0,0
32446.581,0,0
32217.549,0,0
31736.126,0,0
30794.14,0,0
29509.414,0,0
27944.793,0,0
27143.654,0,0
27225.321,0,0
27307.088,0,0
27388.954,0,0
27682.762,0,0
28279.516,0,0
28596.041,0,0
29012.84,0,0
28679.593,0,0
27538.567,0,0
26093.521,0,0
24111.865,1,1
23370.674,1,1
24321.791,1,1
25165.584,1,1
25702.188,0,0
26080.55,0,0
26306.043,0,0
26279.469,0,0
26333.022,0,0
26282.346,0,0
26348.75,0,0
26315.178,0,0
26381.63,0,0
25965.002,0,0
25136.378,0,0
24056.785,0,0
22943.025,1,1
